lines	15892
Files	6
GK 02762	['[C@@H]1(S[C@H](CC1=[NH2+])c1ccccc1)C(=O)OC']	-5.999	-5.226	-6.02	-6.192	-4.154	-4.425
RH 00329	['s1c(nc2c1nccc2)S']	-6.472	-6.332	-6.734	-7.026	-5.693	-6.518
GK 00899	['S(=O)(=O)(c1c(C(=O)OC)scc1)[N-]c1c(C(=O)OC)scc1']	-5.101	-4.466	-5.891	-6.741	-4.225	-4.192
RH 01336	['N1=C(c2ccc(cc2)OC)CCC(=O)N1']	-7.051	-6.767	-7.71	-8.211	-6.257	-6.148
BTB 04730	['N1(/C(=N/c2ccc(Cl)cc2)/S/C(=C\\C(=O)OC)/C1=O)c1ccc(cc1)Cl']	-6.912	-6.579	-7.332	-3.753	-5.267	-5.4
CD 11518	['S(=O)(=O)(O/N=C(\\c1nccs1)/C)c1ccccc1']	-7.242	-5.981	-6.265	-7.231	-5.462	-5.203
GK 00891	['C(=O)(SCC(=O)OC)N/C=C/c1cscc1']	-6.655	-6.319	-6.091	-6.8	-5.228	-5.269
HTS 02623	['c1(c(n(nc1)c1ccc(cc1)F)C)C(=O)Nc1cc(c(cc1)[NH+]1CCOCC1)Cl']	-5.547	-6.116	-6.082	-8.17	-5.137	-5.439
CD 11516	['c1(/C(=N/OC(=O)C)/C)nccs1']	-5.849	-6.153	-5.962	-6.279	-6.161	-5.393
CD 11510	['C1=C(C[C@H](CC1=O)c1ccccc1)SCCSC(C)(C)C']	-7.194	-6.492	-7.532	-7.142	-4.376	-6.255
RH 01338	['[N+](=O)(c1ccc(Sc2ccc(cc2)C)cc1)[O-]']	-6.298	-6.699	-6.489	-7.739	-5.472	-5.666
BTB 00034	['C(=S)(Nc1c2c(ccc1)cccc2)NCc1occc1']	-7.722	-7.529	-7.225	-8.617	-5.49	-5.579
HTS 04424	['S(=O)(=O)(c1ccc(NNC(=O)c2c(C(=O)[O-])cccc2)cc1)N']	-7.676	-5.317	-8.162	-7.285	-6.115	-5.611
RJC 02706	['[C@](C(F)(F)F)(NC(=O)OCC)(C(=O)OCC)c1ccc(cc1)F']	-4.863	-3.053	-5.327	-3.58	-2.241	-2.643
RJC 02704	['[C@](NS(=O)(=O)c1ccc(cc1)C)(C(F)(F)F)(C(=O)OCC)Nc1cc(F)ccc1']	-6.115	-4.676	-4.203	-4.085	-3.698	-5.275
KM 02381	['c1(S(=O)(=O)C(C)C)c(c(sc1)C(=O)NN)Cl']	-5.021	-6.589	-6.642	-6.853	-5.721	-5.739
RJC 02709	['[C@](NS(=O)(=O)c1ccccc1)(NC(=O)OC)(C(F)(F)F)C(=O)OC']	-4.353	-3.401	-4.416	-4.523	-3.341	-3.65
NRB 00668	['S(=O)(=O)(c1cc(ccc1I)Br)N']	-4.666	-4.28	-5.317	-6.346	-5.161	-4.058
CD 10642	['C1(C(=O)OC(OC1=O)(C)C)C1=[NH+]CCCCC1']	-5.033	-4.125	-4.625	-3.92	-3.857	-3.515
GK 03015	['c1(c(cc(s1)OC)OC(=O)c1c(C)cccc1)C(=O)OC']	-5.639	-5.288	-7.335	-7.852	-5.246	-5.723
KM 02387	['c12c(c(c[nH+]c1n(nc2C)C)C(=O)OCC)NCc1occc1']	-6.796	-6.558	-5.961	-8.042	-4.729	-4.601
KM 02473	['S(=O)(=O)(Nc1c(NC2=C(C(=O)OC)CSC2)cccc1)c1ccc(cc1)OC']	-5.832	-4.515	-5.758	-6.836	-3.898	-5.622
HTS 04420	['S(=O)(=O)(c1ccc(NNC(=O)c2c(C(=O)[O-])nccn2)cc1)N']	-6.99	-6.16	-7.657	-7.632	-6.399	-5.592
AC 18836	['c1(c(c(c(c(c1F)F)F)F)F)CO']	-7.318	-6.925	-7.139	-7.878	-5.778	-5.764
HTS 11075	['C(=O)(Nc1ccc(OCc2ccccc2)cc1)OC[C@H]1OCC[N@H+](C1)Cc1ccccc1']	-4.446	-5.515	-9.273	-7.226	-4.401	-4.698
HTS 11443	['c12c(c(=O)n(c(=O)n2C)Cc2ccc(Cl)cc2)n(c(n1)N1CCN(c2ncccc2)CC1)C']	-5.432	-4.852	-5.834	-5.365	-2.729	-4.422
GK 02493	['c1(C(=O)NN)c(ccs1)OCC']	-5.991	-5.435	-5.514	-6.471	-5.992	-5.383
GK 02492	['c1(C(=O)Nc2ccc(OC(F)(F)F)cc2)c(ccs1)OCC']	-5.469	-6.748	-7.2	-6.689	-5.911	-4.75
HTS 04030	['n1(c(cc(n1)C(F)(F)F)c1sccc1)c1ccc(NC(=O)c2c(nns2)C)cc1']	-6.574	-6.157	-7.656	-5.784	-4.803	-5.663
MWP 00479	['C1(=NCCc2c1cccc2)SC(=O)c1ccc(cc1)Cl']	-6.855	-5.602	-7.536	-8.414	-5.891	-5.098
DSHS 01099	['N1(C(=O)[C@H]2[C@@H](C1=O)CC=CC2)c1nc(N2C(=O)[C@H]3[C@H](C2=O)CC=CC3)ccc1']	-5.389	-5.748	-5.891	-6.778	-3.712	-4.69
RJF 01273	['C(=S)(NCC1CC1)N/N=C/c1c(Cl)cccc1']	-6.202	-6.434	-6.225	-7.195	-5.588	-5.469
MWP 00476	['c1(sc2c(c1C)cc(cc2)Cl)c1nc(ncc1)SCC#C']	-7.6	-7.744	-7.306	-7.866	-5.424	-6.198
HTS 05823	['N1(C(=O)c2c(C1=O)cccc2)Cc1oc(/C=C/2\\C(=O)Nc3c2cccc3)cc1']	-7.283	-8.188	-8.018	-7.636	-6.361	-6.848
JM 00251	['C(=[NH2+])(NC#N)Nc1ccc(cc1)C(C)C']	-5.665	-5.306	-6.132	-6.135	-4.629	-4.66
NRB 04110	['n12c(nc3c(c1=O)c1c(s3)CCCC1)[nH]c(=O)c(n2)C']	-7.4	-6.219	-8.285	-7.498	-6.335	-5.891
ML 00244	['[N+](=O)(c1cc(C(=O)CSC2=NCCCCC2)ccc1)[O-]']	-5.995	-7.216	-6.944	-6.308	-5.826	-4.993
RDR 02526	['c1(c(c2c([nH]1)cccc2)/C=N/NC(=S)NCCc1ccccc1)c1ccc(cc1)Cl']	-8.046	-6.471	-7.878	-6.212	-4.96	-5.763
HTS 10308	['c1(c(cc(nc1O)c1occc1)c1occc1)C#N']	-6.271	-6.759	-6.083	-7.743	-5.167	-5.689
HTS 10304	['c1(c(OCC(=O)OCC)[nH+]c(cc1c1occc1)c1sccc1)C#N']	-5.161	-6.982	-5.841	-7.186	-4.368	-5.291
HTS 04151	['c1(C(=O)Nc2cc3c(OCCO3)cc2)oc(cc1)Oc1cc(cc(c1)Cl)Cl']	-4.826	-6.894	-7.852	-7.385	-5.91	-5.146
HTS 04152	['c1(c(n(nc1)c1ccccc1)CCC)C(=O)NCc1c2c(cc(c1)F)COCO2']	-4.467	-6.133	-7.889	-7.251	-5.756	-6.324
HTS 04153	['c1(n(nc(c1)C(C)(C)C)Cc1ccccc1)C(=O)NCc1c2c(cc(c1)F)COCO2']	-7.358	-5.825	-9.19	-4.41	-3.043	-5.424
RF 01110	['c12c(C#N)cc(NC)[nH+]c1ccc(c2)Br']	-6.037	-5.769	-6.561	-7.337	-4.77	-5.035
HTS 10302	['c1(c(cc(c2ccccc2)[nH+]c1OCC#N)c1occc1)C#N']	-5.429	-6.541	-4.782	-7.405	-3.587	-5.957
MBE 00105	['s1c(C(=O)OCc2occc2)ccc1c1ccc(cc1)Cl']	-6.162	-7.818	-7.041	-8.113	-5.655	-5.63
HTS 11318	['c1(c(ocn1)c1ccccc1)C(=O)Nc1cc2c(OCCO2)cc1']	-6.48	-6.433	-8.665	-7.514	-6.616	-5.407
HTS 11319	['c1(noc(c1)C)C(=O)Nc1cc2c(OCCO2)cc1']	-4.871	-6.352	-6.75	-6.665	-5.209	-4.861
NRB 01947	['[C@]12(C(=O)[O-])C[C@@]3(C[C@H](C1)C[C@H](C2)C3)Cl']	-5.095	-2.861	-4.896	-4.351	0.0	-2.848
BTB 04198	['[N+](=O)(c1ccc(/C(=N/OC(=O)c2ccc(cc2)Cl)/N)cc1)[O-]']	-5.416	-5.962	-8.218	-7.924	-5.466	-5.188
HTS 11317	['n1c(cc(n1C(C)(C)C)C)C(=O)Nc1cc2c(OCCO2)cc1']	-6.788	-5.529	-7.472	-6.323	-5.472	-4.67
HTS 11311	['C(/C(=N/O)/C)(Nc1cc2c(OCO2)cc1)(C)C']	-6.461	-5.966	-6.201	-7.303	-4.153	-4.941
HTS 11312	['C(/C(=N/O)/C)(Nc1ccc(C(C)(C)C)cc1)(C)C']	-6.173	-5.573	-5.849	-5.208	-4.477	-5.184
HTS 11313	['c1(nc(sc1)c1c2c(OCC2)ccc1)C(=O)Nc1cc2c(OCCO2)cc1']	-3.576	-6.664	-8.811	-8.316	-6.899	-5.978
SPB 06094	['c1(c(=O)n(CCC(=O)Nc2ccc(Cl)cc2)ccc1)C(F)(F)F']	-6.281	-5.437	-8.74	-7.553	-6.331	-6.123
RF 00866	['c1(c(c(c(O)[nH+]c1c1cc([N+](=O)[O-])ccc1)C#N)C(F)(F)F)[N+](=O)[O-]']	-6.429	-6.298	-5.256	-7.596	-4.175	-5.598
CD 05482	['S(=O)(=O)(CC(=O)Nc1c(cc(cc1C)C)C)Cc1c(Cl)cccc1F']	-6.483	-4.037	-7.311	-5.693	-4.591	-5.052
MWP 00650	['c1(sc2c(c1C)cccc2)/C=C/c1nc(ncc1)SCC(=O)Nc1ccccc1']	-6.272	-6.77	-9.024	-8.078	-6.556	-5.954
SPB 06098	['c1(C(=O)O/N=C(/c2cc(Cl)ccc2)\\N)cnc(OCC(F)(F)F)cc1']	-6.137	-6.024	-7.289	-7.266	-5.097	-5.255
HTS 12655	['c1(nnc2c(c1N)cc(cc2)Cl)C(=O)N']	-6.352	-7.241	-6.725	-8.052	-6.128	-6.729
HTS 12656	['c1(n(nc(c1)C)c1ccccc1)NC(=O)CSc1[nH]c2c(cccc2)[nH+]1']	-5.894	-5.846	-7.021	-7.404	-5.058	-5.653
KM 04609	['C(=C\\c1n(N(C)C)ccc1)(/S(=O)(=O)C)\\C#N']	-5.789	-5.891	-5.544	-6.856	-4.774	-4.555
HTS 12651	['c12c(c(cc(c2)OC)OC)[nH+]c(c2c1SCC2)C']	-6.555	-6.67	-5.751	-7.439	-4.989	-5.354
S 04906	['C(=N\\N=C\\c1cccc[nH+]1)(/C(=O)c1ccccc1)\\c1ccccc1']	-6.853	-6.73	-7.221	-7.289	-5.248	-5.49
KM 05553	['S(=O)(=O)(c1ccc(cc1)Cl)CC[C@@H]1/C(=N\\O)/CCCC1']	-5.52	-5.454	-5.373	-5.994	-5.159	-4.87
SPB 07843	['c1(c(nc(c2occc2)cc1)O)C#N']	-5.89	-5.909	-6.156	-7.417	-5.517	-6.226
RJC 03072	['S(=O)(=O)(N1CC[NH+](CC1)Cc1ccccc1)c1ccc(cc1)C']	-6.144	-4.998	-6.36	-6.775	-4.937	-4.09
KM 04732	['c12c(nc(nc2)SCC(=O)Nc2ccc(cc2)C(C)C)CC(CC1=O)(C)C']	-7.23	-6.233	-6.506	-6.652	-5.703	-5.592
BLT 00022	['[N+](=O)(c1c(C(=O)N/N=C/c2ccc(NC(=O)C)cc2)cccc1)[O-]']	-4.136	-7.178	-8.549	-7.947	-4.296	-5.058
KM 04736	['c12c(sc(c1CC(CC2=O)(C)C)C(=O)OCC)N1CCCCC1']	-5.747	-6.412	-6.857	-6.387	-3.636	-5.86
GK 02943	['c12c(c(c(c(=O)[nH]1)C(=O)C)OCC)c(cs2)C']	-6.183	-6.224	-5.252	-7.02	-4.869	-6.204
GK 02942	['S(=O)(=O)(N1CCN(c2c3c(ncn2)scc3)CC1)c1ccccc1']	-8.011	-5.828	-6.885	-5.416	-4.009	-4.985
KM 04606	['S(=O)(=O)(c1cc(c2n(c(nn2)SC)C)cs1)[N-]c1cc(C(F)(F)F)ccc1']	-7.927	-6.277	-6.01	-5.926	-5.008	-5.182
BTB 01740	['C(=S)(N1[C@@H](CC[NH+]2CCOCC2)CCCC1)Nc1cc(SC)ccc1']	-6.289	-5.019	-6.222	-6.718	-3.855	-4.705
BTBG 00128	['C1(=C)C[C@@H]2CC(=O)C[C@H](C1)C2']	-4.849	-5.985	-6.124	-4.519	-4.804	-3.553
HTS 06887	['c1(c(c2c(s1)C[C@@H](C(CC)(C)C)CC2)C#N)NC(=O)c1c(C(=O)[O-])cccc1']	-3.092	-4.354	-6.486	-6.094	-5.92	-5.944
HTS 06888	['c1(nc(sc1)c1sccc1)C(=O)Nc1cc2c(OCCO2)cc1']	-6.552	-6.112	-8.295	-6.301	-5.681	-4.979
HTS 06889	['C(=O)(c1cc(c2sccc2)c[nH+]c1)Nc1cc2c(OCCO2)cc1']	-4.126	-6.53	-8.378	-8.184	-5.533	-5.15
SEW 00793	['c1(C(=O)Nc2ccc(c3nnsc3)cc2)c(snc1SC)SC']	-5.84	-6.268	-6.464	-7.421	-4.795	-6.532
KM 06386	['S(=O)(=O)(c1c2nsnc2ccc1)[N-]c1cc(C(F)(F)F)cc(C(F)(F)F)c1']	-6.326	-5.507	-7.621	-5.936	-4.44	-4.677
SPB 06890	['C1(=NN[C@@H](N1)c1ccc(NC(=O)C)cc1)c1ncc(C(F)(F)F)cc1']	-5.926	-5.574	-7.468	-6.499	-5.616	-4.894
BTBG 00120	['[C@]12([C@H]([C@@H](C1)C(=O)[O-])C(=O)[O-])CO[C@@H](OC2)c1ccccc1']	-6.01	-4.197	-4.271	-3.893	-4.164	-4.382
SPB 06892	['n1(c(nc(n1)SC)N)c1c(C(F)(F)F)cccn1']	-6.845	-7.594	-6.941	-7.423	-5.672	-6.09
GK 01913	['c1(c(C(F)(F)F)nc(nc1)NNC(=O)C(Cl)Cl)C(=O)OC']	-6.505	-6.712	-5.738	-7.798	-4.373	-6.136
BTB 15055	['C(=O)(OCC)CSC[NH+]1CCCCC1']	-6.878	-5.728	-4.998	-5.126	-4.193	-5.359
BTB 15057	['c1(n[nH]c(c1)c1ccc(n2cccc2)cc1)C(F)(F)F']	-6.777	-6.791	-6.775	-7.782	-6.247	-6.139
GK 01917	['c1(c(OC(=O)c2c(cc(cc2)Cl)Cl)ccs1)C(=O)OC']	-6.797	-6.119	-6.7	-7.671	-6.047	-6.011
SP 00329	['c1(c(n(c(c1)C(C)(C)C)CCCNC(=O)OC(C)(C)C)C)C(=O)[O-]']	-5.684	-6.02	-5.64	-7.187	-3.177	-4.912
RDR 03437	['S(=O)(=O)(C[C@@H](COc1ccc(F)cc1)O)Cc1ccc(Cl)cc1']	-7.072	-6.03	-8.518	-7.461	-4.705	-5.824
BTB 15053	['C1=C(C(=O)C=C(C1=O)I)I']	-5.762	-5.473	-6.016	-5.888	-4.536	-3.991
CD 11929	['S(=O)(=O)(/N=C(\\N1CC[NH+](c2c(C#N)cccc2C#N)CC1)/SC)c1ccccc1']	0.0	-5.24	-6.081	-3.742	-4.332	-5.491
CD 05265	['C(=O)(/C(=N/O)/C#N)c1occc1']	-5.49	-5.455	-5.42	-5.353	-5.333	-4.742
CD 05260	['C(=C\\c1ccc(N(C)C)cc1)(/C(=O)c1c(ccc(c1)OC)Br)\\C#N']	-6.472	-5.839	-7.209	-8.141	-5.532	-6.615
RDP 00244	['C1(=C(C(=O)C1=O)N1CCCC1)N1CCCC1']	-7.749	-7.08	-6.698	-7.523	-4.621	-6.349
SP 01328	['n1(C(=O)c2sccc2)c(/C=C/c2c(Cl)cccc2Cl)ccn1']	-6.956	-6.214	-7.569	-8.157	-5.634	-5.87
RDP 00249	['n1[nH]c2c(n1)cc(c(c2)C)Cl']	-5.998	-6.646	-6.052	-7.307	-5.862	-5.71
RDP 00248	['c12c(cc(c(c1)Cl)C)nsn2']	-7.218	-5.535	-7.058	-6.486	-5.222	-6.295
SEW 03463	['c1(nc(CC(=O)[O-])cs1)c1nccnc1']	-5.289	-6.362	-6.79	-7.671	-6.785	-5.423
SP 01324	['c1(nn(c2c1c(F)ccc2)C)NC(=O)c1c(snc1SC)SC']	-7.068	-5.782	-7.377	-7.805	-5.482	-6.191
SP 01323	['c1(nn(c2c1c(F)ccc2)C)NC(=O)c1oc(cc1)CSc1ccc(Cl)cc1']	-6.36	-5.784	-8.118	-8.127	-5.209	-5.05
SP 01322	['c1(nn(c2c1c(F)ccc2)C)NC(=O)/C=C/c1ccc(OC(F)(F)F)cc1']	-6.403	-7.454	-6.744	-7.748	-5.91	-6.07
KM 09857	['c1(N2CC[NH+](CC2)c2ccccc2)c(C#N)nccn1']	-6.622	-4.593	-6.557	-7.416	-4.027	-5.136
RJC 03617	['[N+](=O)(c1cc2c([C@H](CC3(CCCCC3)[NH2+]C2)C)cc1)[O-]']	-6.494	-5.543	-5.622	-5.898	-4.841	-4.479
RJC 03614	['[C@]1(c2c(c3c1cccc3)[nH+]ccc2)(C(C)C)O']	-6.091	-5.5	-5.477	-7.997	-4.128	-5.506
JFD 00257	['S(=O)(=O)(c1c(Nc2ccc(N)cc2)ccc(c1)N)[O-]']	-6.776	-5.797	-6.237	-7.542	-4.92	-5.588
SEW 04209	['C1(=Cc2oc(c3c([N+](=O)[O-])cc(C(F)(F)F)cc3)cc2)C(=O)c2c(C1=O)cccc2']	-5.824	-7.104	-7.549	-7.039	-6.05	-5.972
RJC 03611	['N1([C@@H](C(=C[C@H](C1)c1cc(c(c2ccccc2)[nH+]c1)C)C)c1ccccc1)C(=O)C']	-3.153	-4.794	-5.479	-6.05	-4.683	-4.246
SEW 04206	['n1(c2ccc(cc2)C)cccc1']	-5.864	-6.194	-5.854	-6.904	-5.528	-5.712
HC 00034	['C(C(F)(F)F)(C(=O)c1ccc(cc1)C)(O)O']	-6.303	-5.268	-6.344	-6.527	-5.983	-5.081
SEW 04202	['n1(nc(c(c1C)C(=O)O/N=C(/c1ccccc1)\\N)C)c1ccccc1']	-6.356	-6.87	-7.382	-8.095	-5.113	-5.652
RJC 03619	['C1(=O)[C@H]([C@H](c2ccc(cc2)OC)[NH2+][C@H]([C@@H]1C)c1ccc(cc1)OC)C']	-5.322	-4.903	-5.196	-5.143	-3.796	-3.424
HTS 05289	['c1(S(=O)(=O)NC[C@H](COc2ccc(cc2)OC)O)c(sc(c1)Cl)Cl']	-7.002	-6.068	-7.162	-7.251	-4.91	-5.407
HTS 06775	['N1(c2c(cccc2)[NH+]2CCOCC2)C(=O)CSCC1=O']	-6.501	-4.343	-3.342	-6.336	-3.182	-5.032
RF 00248	['c1(c(c(cc(C)[nH+]1)C)C#N)S[C@H](C(=O)NC(C)(C)C)c1ccccc1']	-5.064	-4.572	-5.024	-4.966	-2.805	-4.0
HTS 06771	['c1(c2c(sc1)cccc2)NC(=O)Nc1c(N2CCOCC2)cccc1']	-5.843	-5.639	-8.007	-5.204	-4.484	-4.946
BTB 09826	['n1c(c(nc2c1nccc2)O)O']	-6.078	-6.623	-6.767	-7.141	-6.776	-6.273
RF 00245	['c1(c(c(cc(C)[nH+]1)C)C#N)S[C@@H](C(=O)Nc1cc2c(OCO2)cc1)c1ccccc1']	-6.068	-5.039	-5.145	-4.471	-3.482	-4.195
SPB 02998	['c1(c2nc(no2)c2ccc(C(C)(C)C)cc2)c(c(=O)on1C)C']	-6.292	-6.582	-7.817	-8.056	-6.742	-6.094
BTB 09823	['c1(c(c(NC(=O)CSc2nc(cc(n2)C)C)ccc1OC)OC)C(=O)OC']	-6.428	-6.174	-6.681	-6.351	-5.136	-5.666
HTS 08349	['S(=O)(=O)(c1ccc(NC(=O)c2cc(cc(c2)Cl)Cl)cc1)N']	-6.761	-6.466	-7.171	-8.681	-6.133	-5.329
RDR 03657	['N#CC(=S)Nc1ccc(F)cc1']	-5.395	-5.649	-6.59	-7.029	-5.367	-5.754
RDR 03651	['n1c(scc1c1ccccc1)Nc1cnccc1']	-6.13	-6.269	-7.077	-7.611	-5.855	-5.389
HTS 07821	['c1(nc(on1)CCC(=O)N1CC[NH+](CC1)C)c1ncccc1']	-5.441	-6.35	-6.599	-6.834	-4.682	-5.243
HTS 08832	['c1(C(=O)N(C2CCCCC2)C)noc(c1)C']	-5.963	-6.393	-5.439	-6.037	-5.821	-4.483
HTS 08830	['C(=O)(c1cc2c(nsn2)cc1)N(Cc1ccccc1)C(C)C']	-6.949	-5.956	-6.263	-8.119	-5.279	-5.624
SPB 07946	['C(=O)(O/N=C(/Cc1sccc1)\\N)c1ccccc1']	-6.655	-5.895	-7.826	-7.919	-6.167	-5.391
HTS 07826	['S(=O)(=O)(Nc1c[nH+]c(N2CCN(C(=O)OC(C)(C)C)CC2)cc1)c1ccc(cc1)Cl']	-3.818	-4.981	-3.79	-6.021	-4.255	-3.965
SEW 02754	['C(=S)(Nc1cc[nH+]cc1)N']	-6.886	-5.944	-6.026	-7.119	-5.467	-4.884
RDP 00061	['c12c(nsn1)ccc(c2)OC']	-7.038	-5.244	-6.701	-7.214	-6.43	-5.969
SEW 02751	['c1(c(nsc1c1ccccc1)N1CCCC1)C#N']	-6.156	-6.157	-6.895	-8.099	-5.555	-6.067
RDP 00063	['c12c(nsn2)ccc(c1)C(=O)OC']	-7.724	-6.528	-6.994	-6.531	-6.372	-6.371
RDP 00062	['c1(NC(=O)C)c(NC(=O)C)ccc(C(=O)NN)c1']	-6.096	-6.01	-5.548	-7.817	-5.011	-5.385
HTS 04539	['S(=O)(=O)(c1ccc(cc1)C)[N-]C(=O)Nc1c(OCc2cc(c(cc2)Cl)Cl)ccc[nH+]1']	-4.033	-4.93	-5.942	-5.815	-3.828	-2.632
HTS 02709	['c1(c(oc(c1)c1ccc(cc1)Cl)C(F)(F)F)C(=O)NCCCOc1cc(NC(=O)C)ccc1']	-5.45	-6.225	-9.195	-7.847	-4.81	-4.622
S 03367	['c1(c(cc(/C(=N/O)/N)cc1OC)OC)OC']	-6.458	-6.118	-5.371	-6.925	-5.11	-5.893
RDP 00069	['C(=O)([C@@H](c1ccccc1)[NH3+])OCC']	-5.442	-5.008	-5.912	-6.444	-4.285	-3.875
JFD 02302	['C1(=CNc2cc(C(=O)c3ccccc3)ccc2)C(=O)NC(=O)NC1=O']	-8.752	-6.996	-7.59	-7.651	-6.239	-6.41
HTS 06415	['c12c(ncnc1cc(cc2)Cl)OCC(=O)Nc1cc(C(F)(F)F)ccc1']	-6.925	-6.086	-8.568	-7.183	-6.87	-6.01
DSHS 00235	['[C@@]1([C@@H]2C[C@@H]3C[C@H]1C[C@H](C2)C3)(C#N)[NH2+][C@H](c1c(cc(cc1)C)C)C']	-6.272	-4.729	-5.015	-5.364	-3.602	-4.163
HTS 02233	['S(=O)(=O)(c1cc(C(=O)Nc2ccc(F)cc2)c(o1)C)N1CCCC1']	-7.207	-7.098	-6.219	-7.369	-4.711	-5.391
SEW 03829	['C(=C\\c1sc(cc1)Cl)(\\S(=O)(=O)C)/C#N']	-5.308	-4.652	-5.443	-6.507	-5.294	-4.929
HTS 13089	['N1=C(NNC2=Nc3c(SC2)cccc3)CSc2c1cccc2']	-6.675	-6.243	-8.343	-8.596	-5.935	-6.164
CD 03595	['c1(c(c([N+](=O)[O-])cc(C(F)(F)F)c1)Oc1ccc(CCC(=O)OCC)cc1)[N+](=O)[O-]']	-6.016	-5.58	-4.318	-6.52	-5.39	-4.214
SPB 04026	['n1c(c2nc(ncc2)C(C)(C)C)c(=O)ccn1c1ccc(cc1)F']	-7.481	-5.914	-6.161	-7.156	-6.033	-5.424
SPB 04020	['c1(c(n[nH]c1)c1ccc(cc1)C)Sc1ncc(C(F)(F)F)cc1']	-6.426	-5.174	-6.972	-6.448	-4.826	-6.203
CD 10099	['c1(c(nc(nc1)N)C)C(=O)C']	-7.159	-7.683	-7.306	-7.219	-5.919	-6.731
S 11866	['o1c(cc2c1cccc2)CSC(=N)N']	-7.183	-6.76	-6.135	-6.877	-5.948	-5.457
SPB 07051	['C(=C\\c1c[nH+]ccc1)(\\C(=S)N)/C#N']	-5.35	-5.52	-5.628	-6.496	-5.089	-5.129
JFD 01251	['c1([nH]c2c(c1c1ccccc1)cccc2)c1ccccc1']	-7.091	-7.058	-5.763	-8.117	-4.901	-6.137
JFD 01250	['[N+](=O)(c1c([C@@H](O)CO)cccc1)[O-]']	-4.709	-5.444	-6.112	-6.678	-4.919	-4.857
BTB 12428	['[C@](C(F)(F)F)(C(=O)N)(F)OCC']	-6.33	-5.162	-5.79	-6.51	-4.906	-5.038
GK 01628	['n1(nc(cc1SC)c1ccc(cc1)F)C(=O)Cc1cc(c(cc1)OC)OC']	-6.345	-6.248	-7.569	-8.578	-6.765	-5.95
RDR 01387	['[N+](=O)(c1cc(c2oc(cc2)/C=N/NC(=S)NCc2occc2)ccc1)[O-]']	-5.782	-6.811	-7.699	-7.977	-5.939	-5.815
S 02179	['C\\1(=N\\CCc2cc(c(cc2)OC)OC)/NCCS1']	-6.295	-6.742	-6.647	-7.424	-6.777	-6.411
AW 00839	['C(=O)(NN[C@@H](COc1cc(c(cc1)C)C)O)OC(C)(C)C']	-4.1	-3.929	-5.548	-4.978	-2.863	-2.644
AW 00838	['n1c(n2nc(cc2)c2sccc2)snc1c1ccccc1']	-6.703	-7.263	-8.21	-8.45	-5.581	-6.097
HTS 13268	['n1(c(nnc1SCC(=O)NN1C(=O)CN(C(=O)C1)c1cc(Cl)ccc1)c1cc[nH+]cc1)C']	-7.445	-4.73	-6.685	-7.008	-5.06	-4.251
HTS 13269	['n1(c(nnc1SCC(=O)NN1C(=O)CN(C(=O)C1)c1ccccc1)c1sccc1)CC=C']	-4.979	-5.968	-7.812	-6.8	-4.665	-5.056
HTS 13267	['N1(C(=O)CN(C(=O)C1)c1ccc(cc1)F)NC(=O)C[NH+]1CCCCC1']	-4.951	-6.032	-7.988	-8.407	-5.707	-5.453
RJC 00031	['s1c(nnc1N)c1ccccc1']	-6.408	-6.722	-6.072	-6.392	-5.724	-5.695
S 13313	['c1(c(n(c(=O)n(c1=O)C)C)N)[C@H]([C@H]([N+](=O)[O-])C)c1sccc1']	-5.273	-4.843	-4.413	-6.538	-3.447	-4.871
RDR 01389	['S(=O)(=O)(N/N=C\\c1oc(cc1)c1cc([N+](=O)[O-])ccc1)c1ccc(cc1)C']	-7.606	-6.794	-7.949	-7.51	-5.507	-4.886
AW 00830	['C(=S)(Nc1c[nH+]ccc1)NCc1occc1']	-6.886	-6.289	-6.177	-7.454	-6.116	-5.533
AW 00833	['C(=S)(Nc1cnccc1)N[C@H]1CC[N@H+](Cc2ccccc2)CC1']	-6.052	-5.43	-5.823	-7.196	-4.579	-4.172
KM 10572	['n1n(c2c(n1)cc(C(=O)OC)cc2)[C@H]1CC[N@@H+](CC1)Cc1ccccc1']	-7.411	-6.423	-6.103	-7.303	-4.63	-5.291
KM 01814	['[C@H](/C(=N\\CC1CC1)/SC)(C(=O)c1ccc(cc1)Cl)C#N']	-5.557	-4.815	-6.586	-6.284	-3.753	-3.451
SPB 04795	['C(=O)(Nc1c(OC)cccc1)NNC(=S)NCC(OC)OC']	-6.486	-4.329	-6.458	-6.936	-4.421	-4.195
KM 01816	['c1(c(c([nH]n1)c1cc(c(cc1)Cl)Cl)C#N)S(=O)(=O)C']	-6.059	-5.108	-6.09	-6.612	-4.927	-5.432
RJC 02889	['o1c(nnc1CCCCCCCCc1oc(nn1)SC)SC']	-5.963	-5.408	-6.085	-5.851	-3.992	-3.754
SEW 05159	['C(=O)(N1CCOCC1)C[C@@]12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3']	-6.459	-5.103	-5.409	-4.059	0.0	-3.909
SP 00816	['n1c(noc1C1CCC1)CS(=O)(=O)Cc1ccc(F)cc1']	-6.584	-6.318	-7.469	-7.451	-5.712	-6.03
SEW 05156	['N1(C(=O)CC(=N1)C)c1ccc(C(=O)OCC)cc1']	-5.996	-6.147	-7.577	-8.278	-6.721	-7.002
