lines	15892
Files	6
BTB 00183	['S(=O)(=O)(c1ccc(/N=C/c2c(O)cccc2)cc1)N']	5811.0	8143.0	6386.0	1076.0	481.0	2811.0
CD 03934	['C(=O)(c1c(C(=O)[O-])cccc1)O[C@@H](CC[C@H](OC(=O)c1c(C(=O)[O-])cccc1)C)C']	4504.0	24068.0	22350.0	20221.0	17067.0	18315.0
BTB 08168	['N(S(=O)(=O)C)(c1ncc(C(F)(F)F)cc1Cl)Cc1ccc(Cl)cc1']	21343.0	23755.0	21782.0	22714.0	24304.0	22614.0
KM 02052	['c1(c(sc(c1C)C(=O)OC)SC)c1n[nH]cc1']	5287.0	9024.0	20973.0	12451.0	6965.0	5218.0
S 04747	['c1(/C(=N\\CCCCCCC)/C)c(O)cccc1']	24286.0	24415.0	24376.0	23903.0	23881.0	24629.0
S 04210	['c1(c(ccc(c1)Br)O)/C=N/Cc1ccc(C#N)cc1']	1629.0	4453.0	3458.0	3758.0	4692.0	10462.0
HTS 07621	['c12c(n(nc2C)c2ccccc2)nc(c(c1c1ccc(cc1)OC)C#N)O']	15845.0	5904.0	22619.0	390.0	19336.0	1418.0
CD 03933	['c1(C(=O)NCCCn2cccc2)c(F)cccc1F']	17873.0	14209.0	9386.0	10440.0	10656.0	6384.0
DSHS 00342	['N1([C@@H]2N(C(=O)c3c2cccc3)CCC1)C(=O)c1c(noc1C)c1c(Cl)cccc1']	15584.0	22497.0	21701.0	6651.0	24336.0	3652.0
S 11032	['C1(=C(NC(=S)N[C@@H]1c1c(F)cccc1Cl)C)C(=O)OCC']	23764.0	24128.0	23581.0	22874.0	24113.0	23229.0
BTB 08166	['S(=O)(=O)(NCc1ccc(Cl)cc1)C']	14827.0	7438.0	12729.0	17327.0	9999.0	11706.0
KM 03591	['c1(c(sc(c1C)C#N)SC)C(=O)/C=C/N(C)C']	12275.0	13148.0	12021.0	14875.0	12259.0	12737.0
GK 02038	['c1(nc(c(C(=O)OCc2ccc(Cl)cc2)cn1)C(F)(F)F)N1C[C@@H](O[C@H](C1)C)C']	24301.0	22204.0	9473.0	5772.0	23084.0	21315.0
HTS 05536	['C(=O)(NNc1cc(Cl)ccc1)C1CCCCC1']	12099.0	20451.0	7388.0	15333.0	8731.0	20278.0
RF 01869	['n1c(noc1C1CC1)c1ccc(OCc2ccc(Cl)cc2)cc1']	11029.0	13042.0	11733.0	12081.0	11841.0	19099.0
AW 00343	['C(=C\\N(C)C)(\\C#N)/c1cc(C(F)(F)F)ccc1']	6758.0	6055.0	14343.0	17270.0	14300.0	6976.0
AW 00342	['S(=O)(=O)(c1c(c(Cl)ccc1)Cl)N1CCN(C(=O)c2sccc2)CCC1']	10981.0	20133.0	13098.0	793.0	8884.0	9322.0
RJC 00562	['C(=C\\N(/N=C/c1ccccc1)C)(/C(=O)OCC)\\C#N']	14693.0	8148.0	17023.0	16587.0	8524.0	15214.0
RJC 00564	['N(C(=O)c1ccc(cc1)Cl)[C@@H](C(=O)[O-])c1ccccc1']	14830.0	15438.0	11687.0	10373.0	5372.0	7304.0
AW 00613	['[N+](=O)(c1c(N2CCN(C(=S)Nc3cc(c(cc3)C)Cl)CCC2)[nH+]ccc1)[O-]']	11113.0	18493.0	16486.0	8028.0	21439.0	11639.0
S 13962	['N1(C(=O)C2(c3c1ccc(c3)Br)OCCO2)C[NH+]1CCCCC1']	7222.0	15362.0	15710.0	13260.0	17099.0	10038.0
KM 10007	['N1(C(=O)N(C(=O)C(=CNc2cc(C(F)(F)F)ccc2)C1=O)C)C']	4121.0	879.0	4419.0	1446.0	11119.0	3805.0
SPB 06022	['N(=C(\\C(F)(F)F)/N)\\C(=C(C#N)C#N)SC']	23826.0	24478.0	24408.0	20976.0	22622.0	23511.0
KM 10003	['c12c(c(cc(c1ccc[nH+]2)Cl)I)OC']	21849.0	23102.0	22525.0	20702.0	22461.0	19912.0
CD 08497	['c1([N+](=O)[O-])cc([N+](=O)[O-])ccc1Sc1nc(cs1)C(C)(C)C']	11017.0	19500.0	19116.0	13583.0	7842.0	17214.0
RDR 03893	['n1c(snc1c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCOCC1']	10725.0	12423.0	14800.0	11205.0	9925.0	18019.0
CD 05681	['n1(nc(cc1C)C)c1c(C#N)c(Cl)ccc1']	10722.0	8582.0	7695.0	7143.0	4889.0	7078.0
BTB 10915	['c12c([nH]c3c1cccc3)C[NH2+][C@@H](C2)C(=O)[O-]']	16584.0	19334.0	10541.0	10462.0	13577.0	17677.0
DSHS 00762	['S(=O)(=O)(c1ccc(cc1)F)[N-]c1c(Sc2c([N+](=O)[O-])cc(cc2)Cl)cccc1']	17604.0	11069.0	24083.0	23425.0	21993.0	16071.0
NRB 00964	['[N+](=O)(c1ccc(CC(=O)NNC(=S)NCC=C)cc1)[O-]']	24319.0	23725.0	23232.0	22130.0	23147.0	24590.0
CD 11840	['o1c(ccc1C(=O)C)c1cc(c(cc1)F)Cl']	2916.0	6044.0	3327.0	1644.0	4992.0	1617.0
BTB 00364	['C(=O)(c1c[nH+]ccc1)N/N=C/c1occc1']	12675.0	8146.0	12982.0	15048.0	5553.0	8053.0
BTB 00365	['C(=O)(c1c[nH+]ccc1)N/N=C/c1sccc1']	13755.0	9637.0	8583.0	14808.0	8984.0	8394.0
RJC 02057	['[N+](=O)(c1ccc(C[C@@H](C(=O)[O-])[NH3+])cc1)[O-]']	16705.0	22372.0	19886.0	18413.0	14466.0	21399.0
SPB 07211	['c1(sc(Sc2sc(nn2)SC)nc1)[N+](=O)[O-]']	18218.0	19154.0	19741.0	20187.0	8535.0	14360.0
SPB 07214	['c1(c(nc([nH]c1=O)COc1c(Cl)cccc1)C(=O)OCC)C']	13577.0	12719.0	11266.0	13806.0	3449.0	5174.0
SPB 07215	['c1(sc(nc1)Oc1ccc(/C(=N/Nc2ccccc2)/C)cc1)[N+](=O)[O-]']	10972.0	17806.0	19739.0	5906.0	10985.0	15752.0
RH 00460	['N1(c2c(cc([N+](=O)[O-])cc2)CC1)C(=O)CCSc1cc(ccc1Cl)Cl']	5271.0	2384.0	2093.0	1640.0	7132.0	3217.0
RH 00461	['N1(c2c(cc([N+](=O)[O-])cc2)CC1)C(=O)CCSc1nc2c(o1)cccc2']	1920.0	3243.0	4368.0	9219.0	4590.0	5858.0
BTB 11531	['[S@@](=O)(c1c(C(=O)[O-])cc(cc1)Cl)c1c(C(=O)NC)cccc1']	20855.0	23525.0	13379.0	13380.0	12532.0	6747.0
DSHS 00344	['N12[C@H](N(C(=O)c3cc(c(c(c3)OC)OC)OC)CCC2)c2c(C1=O)cccc2']	13931.0	20385.0	24343.0	24139.0	20154.0	22580.0
CD 01948	['[C@@](c1c(N)cccc1)(Cc1ccccc1)(c1ccccc1)O']	12644.0	21667.0	21848.0	11596.0	21522.0	19290.0
RH 00468	['n1(c(c(cn1)C(=O)OCC)N)C(=O)COc1c(cc(C(C)(C)C)cc1)C(C)(C)C']	19626.0	23020.0	11583.0	7292.0	14044.0	20714.0
MBE 00087	['s1c(C(=O)Nc2c(cc(cc2)F)F)ccc1c1ccc(cc1)Cl']	6786.0	3428.0	405.0	6111.0	8596.0	10677.0
BTB 06026	['c1(nc(sc1)c1ccc(cc1)Cl)C(=O)OCC']	11296.0	13389.0	10827.0	14625.0	10841.0	8811.0
CD 01942	['S(=O)(=O)(c1ccc(C(=O)Nc2ccc(F)cc2)cc1)N(CCC)CCC']	20910.0	15660.0	6385.0	16244.0	17933.0	16491.0
DP 01089	['[N+](=O)(c1cc(C(=O)NNC(=O)c2occc2)c(cc1)N)[O-]']	11448.0	7924.0	9053.0	17009.0	3499.0	20001.0
HTS 01370	['c1(n(nc(c1)C(C)(C)C)Cc1cc(ccc1)C)C(=O)Nc1cc2c(OCO2)cc1']	18750.0	6800.0	4025.0	20345.0	13144.0	18007.0
KM 08718	['C(=C(Nc1ccc(Cl)cc1)SC)(C(=O)OCC)C(=O)OCC']	20478.0	19603.0	15815.0	100000.0	100000.0	16107.0
RJC 03450	['c12c(c(c3c(n1)cccc3)N1CCOCC1)CCc1c2ccc(c1)OC']	5077.0	4709.0	16918.0	1272.0	22066.0	994.0
RJC 03451	['c1(cc(nc2c1cccc2)c1sccc1)N1CCOCC1']	5616.0	3768.0	9944.0	6860.0	17845.0	4021.0
SEW 03261	['[N+](=O)(c1c(ccc(C(F)(F)F)c1)C(=O)C)[O-]']	9062.0	8374.0	12268.0	8402.0	5870.0	2186.0
KM 00586	['C(=C\\C#N)(\\Nc1c(cc(cc1)F)F)/c1c(Cl)cccc1']	6555.0	12784.0	9280.0	5637.0	15494.0	15868.0
RJC 00907	['N1(C(=O)C[NH+]2CCOCC2)[C@@H](c2c(CC1)cccc2)CNC(=O)C1CCCCC1']	16459.0	9992.0	13049.0	22621.0	22611.0	24424.0
SEW 00797	['S(=O)(=O)(Nc1ccc(c2nnsc2)cc1)c1ccc(cc1)Cl']	19054.0	21945.0	17947.0	20814.0	19530.0	16859.0
GK 01712	['S(=O)(=O)(Nc1nc(nc(c1)c1ccc(cc1)F)N)c1cc(C(F)(F)F)cc(C(F)(F)F)c1']	11594.0	12794.0	23631.0	22401.0	21320.0	19893.0
BTB 10624	['n1c(c2sc(cc2)Br)ccc(=O)[nH]1']	12213.0	11870.0	22689.0	12888.0	4280.0	1507.0
RJC 00902	['c1(nc2c([nH]1)ccc(c1n[nH]c(=O)c3c1cccc3)c2)NC(=O)OC']	206.0	5449.0	11067.0	3567.0	1216.0	2316.0
RJC 00901	['[C@H]1([C@H]([C@@H]([C@H](O[C@H]1NC(=O)N)COC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C']	2257.0	9654.0	20182.0	13632.0	23627.0	5545.0
GK 01716	['c12c(Sc3c(NC(=O)C[N@@H+]4C[C@H](O[C@@H](C4)C)C)cccc3)ncnc2c(cs1)C']	22127.0	18341.0	15983.0	19496.0	23878.0	19758.0
SEW 05315	['C\\1(=C/c2cc(c(c(c2)OC)OC)OC)/C(=O)Nc2c1cc(c(c2)OC)OC']	3785.0	11081.0	6326.0	18040.0	13124.0	2461.0
PHG 00186	['S1[C@H](C(=O)Nc2c1cccc2)c1ccccc1']	22604.0	21523.0	21535.0	18842.0	21825.0	19266.0
RDR 03520	['n1(c(=S)[nH]nc1COc1ccc(OC(F)(F)F)cc1)c1ccc(cc1)Cl']	7906.0	21347.0	2847.0	2595.0	17471.0	16238.0
SEW 05313	['c1(nc(c(s1)C)CC(=O)OC)Nc1ccccc1']	6824.0	7895.0	12937.0	10706.0	2753.0	18930.0
SEW 01127	['N1(C(=O)c2cc(cc(c2)OC)OC)[C@@H](c2c(scc2)CC1)CCC']	12048.0	23055.0	23484.0	14983.0	21216.0	19472.0
BTB 05859	['c1(n(nc(c1)C)c1ccccc1)OS(=O)(=O)c1cc(c(cc1)F)Cl']	18301.0	14849.0	16055.0	3767.0	9137.0	6407.0
BTB 02588	['C(c1cc(C(F)(F)F)cc(C(=O)NCC(=O)[O-])c1)(F)(F)F']	17472.0	16286.0	9829.0	15274.0	7403.0	13247.0
JP 00621	['S(=O)(=O)(c1ccc(cc1)C)[N-]c1c(ccc(c1)C(=O)OCC)[NH+]1CCCCC1']	21896.0	21649.0	23763.0	24097.0	24126.0	16508.0
BTB 05857	['c1(n(nc(c1)C)c1ccccc1)OC(=O)c1cc(F)ccc1']	11095.0	5966.0	12845.0	2957.0	15610.0	12373.0
S 14864	['o1c(nnc1N)c1ccc(C(C)(C)C)cc1']	18120.0	17607.0	13799.0	12863.0	9049.0	5057.0
BTB 08571	['c1(c(c(c(c(c1F)F)C(=O)OCC)F)F)S(=O)(=O)C']	12620.0	3693.0	14739.0	14461.0	12248.0	6935.0
BTB 08570	['N1=C(c2ccc(cc2)F)CCC(=O)N1c1ccc([N+](=O)[O-])cc1']	4796.0	14950.0	6973.0	7088.0	3812.0	4299.0
S 14125	['[N+](=O)(/C=C/c1cc(Oc2ccccc2)ccc1)[O-]']	8591.0	14040.0	20292.0	19262.0	8185.0	15520.0
KM 07980	['n12c(nc(cc1N/N=C/c1ccc(Cl)cc1)C(F)(F)F)cc(n2)C(C)(C)C']	17568.0	7606.0	1318.0	3808.0	21269.0	14457.0
CD 06082	['C(=S)(Nc1cc(ccc1Cl)Cl)NNC(=O)CO/N=C/c1c(cc(cc1)Cl)Cl']	15198.0	17612.0	2425.0	18015.0	17704.0	20184.0
SEW 06569	['C(=N\\O)(/C[NH+]1CC[NH+](c2c(OC)cccc2)CC1)\\N']	4630.0	6186.0	16905.0	21314.0	21177.0	14419.0
SEW 06568	['N#CC[NH+]1CC[NH+](c2cc(Cl)ccc2)CC1']	15605.0	19977.0	23082.0	18240.0	19803.0	22429.0
CD 06087	['c1(c2c(cc(c1)Cl)COCO2)C[n+]1ccccc1']	384.0	8793.0	6341.0	7810.0	8454.0	2225.0
HTS 04776	['c1(c(c(n(n1)C)NC(=O)c1noc(c1)C)c1ccccc1)C(F)(F)F']	8250.0	10183.0	19331.0	17572.0	23244.0	4988.0
KM 07987	['[C@@H](NC(=O)CC(=O)OC)(C(=O)OC)CSC(=O)Nc1ccc(SC(F)(F)F)cc1']	22026.0	2535.0	6025.0	13019.0	21611.0	21292.0
HTS 04821	['N(c1cc(cc[nH+]1)CC)C(=O)CCCC(=O)[O-]']	18712.0	22582.0	18433.0	19495.0	11887.0	22436.0
CD 06089	['c12c(cc(cc1CO/N=C(\\c1ccc(cc1)Cl)/N)Cl)COCO2']	2206.0	4021.0	8611.0	717.0	18803.0	1929.0
SEW 06560	['c1(S(=O)(=O)NCCSCc2c(Cl)cccc2)c(c(sc1Cl)Cl)Br']	18171.0	19831.0	16175.0	12060.0	16488.0	15919.0
HTS 10504	['N(c1sccc1)C(=O)NCC1CC1']	17686.0	16038.0	21194.0	22301.0	11869.0	20842.0
HTS 10505	['C(=O)(Nc1ccc(OCc2ccccc2)cc1)NCC1CC1']	24130.0	22350.0	21982.0	21261.0	23335.0	23924.0
RJF 00883	['c1(nc(nc(c1Cc1c(F)cccc1Cl)C)SCC#C)OC(=O)N(C)C']	23835.0	18012.0	22986.0	100000.0	17346.0	22892.0
HTS 03834	['c1(nn(c2c1c(OC)ccc2)C)NC(=O)CSCC(=O)[O-]']	10465.0	4724.0	9724.0	13468.0	11339.0	13747.0
HTS 03835	['c1(nn(c2c1c(OC)ccc2)C)NC(=O)c1c(C(=O)[O-])nccn1']	6301.0	20053.0	15128.0	7807.0	10237.0	3941.0
HTS 03830	['S(=O)(=O)(c1c2c(non2)ccc1)[N-]c1nn(c2c1c(OC)ccc2)C']	14533.0	21588.0	23637.0	19852.0	20210.0	10255.0
HTS 03831	['S(=O)(=O)(c1cn(c[nH+]1)C)[N-]c1nn(c2c1c(OC)ccc2)C']	9818.0	20754.0	23445.0	8367.0	15626.0	6307.0
AW 01004	['S(=O)(=O)(c1sc(c2nc(sc2)C)cc1)N1CCC(c2c(OC)cccc2)CC1']	5912.0	17727.0	11613.0	21458.0	21582.0	22928.0
HTS 11116	['S(=O)(=O)(c1ncn(c1)C)N1CCN(C(=O)OC(C)(C)C)CCC1']	23310.0	22359.0	23702.0	18186.0	19919.0	21402.0
HTS 11117	['S(=O)(=O)(c1c(n(nc1)c1ccccc1)C)N1CCN(C(=O)OC(C)(C)C)CCC1']	10337.0	13407.0	24287.0	21005.0	20972.0	23685.0
HTS 03590	['c1(n(nc(c1)C(C)(C)C)C)C(=O)NCc1cc2c(OCO2)cc1']	16830.0	20104.0	3690.0	2250.0	5495.0	15694.0
PHG 00453	['C\\1(=C\\c2ccc(cc2)OC)/N=C(OC1=O)C']	13475.0	5825.0	13276.0	6292.0	1182.0	8522.0
GK 01191	['c1([N+](=O)[O-])scc(c1)/C=C/C(=O)O/N=C(/c1c(F)cccc1F)\\N']	357.0	8522.0	17000.0	270.0	1668.0	10516.0
CD 06889	['C(=O)(Nc1ccc(Cl)cc1)NCCSC']	23229.0	11625.0	10707.0	20647.0	11905.0	11637.0
KM 01761	['S(=O)(=O)(c1sc(cc1)Cl)N/N=C/c1cscc1']	13387.0	7005.0	18102.0	12379.0	8604.0	15893.0
HTS 01744	['S(=O)(=O)(c1n(c(cc1)C(=O)OC)C)N(Cc1ccccc1)Cc1ccccc1']	14909.0	22964.0	18675.0	21411.0	22743.0	18280.0
HTS 01742	['c1(S(=O)(=O)NCCc2c(OC)cccc2)n(c(cc1)C(=O)OC)C']	21019.0	10552.0	4340.0	10891.0	18701.0	16667.0
CD 06885	['C(=O)(c1c(F)cccc1)Nc1cc(cc(c1)Cl)Cl']	17516.0	15663.0	5769.0	7349.0	12887.0	4425.0
SW 00150	['C(=S)(Nc1c2c(ccc1)cccc2)N(CCC#N)CC']	6984.0	18763.0	12407.0	10145.0	13231.0	10875.0
BTB 07326	['S(=O)(=O)(c1sc(c(c1)Br)Br)Oc1c([N+](=O)[O-])[nH+]c(cc1)C']	22794.0	22759.0	24108.0	18738.0	23842.0	23686.0
BTB 07321	['c1(sc2c(c1Cl)cccc2)C(=O)Oc1c([N+](=O)[O-])[nH+]c(cc1)C']	18990.0	15991.0	12362.0	4039.0	13186.0	7775.0
HTS 10442	['C(=O)(NC(=O)c1cocc1)c1c(O)cccc1']	6209.0	9472.0	9310.0	12139.0	6731.0	8224.0
HTS 10441	['c1(sc(nc1C)c1ccccc1)C(=O)NC(=O)c1c(O)cccc1']	5630.0	7526.0	6044.0	3973.0	6758.0	5632.0
HTS 09766	['c1(c(C(=O)[O-])nccn1)C(=O)N(CCc1cccc[nH+]1)C']	17173.0	16608.0	17918.0	16477.0	3920.0	9117.0
KM 01765	['S(=O)(=O)(c1c(csc1)N)c1ccccc1']	14567.0	16009.0	7796.0	14454.0	3216.0	17790.0
BTB 07328	['S(=O)(=O)(c1c(c(sc1Cl)Cl)Br)Oc1c([N+](=O)[O-])nc(cc1)C']	22197.0	23285.0	22772.0	21910.0	23926.0	23246.0
JPV 00078	['C(=O)(C(=O)NCCc1ncccc1)Nc1cc(SC)ccc1']	12002.0	17799.0	2375.0	6067.0	5159.0	5531.0
BTB 12840	['c1(C(=O)c2ccccc2)c(cc2c(c1)OCCO2)Br']	4991.0	7403.0	12826.0	13721.0	11223.0	10352.0
KM 06588	['S(=O)(=O)(c1c2c(non2)ccc1)Oc1cnccc1']	17781.0	20859.0	19529.0	13910.0	10867.0	18734.0
BTB 12846	['c1(c(=O)oc(cc1O)C)/C(=N\\CCC)/C']	21448.0	13034.0	19080.0	20530.0	7857.0	16602.0
BTB 12847	['C1(=CNc2c(cc(cc2)Cl)Cl)C(=O)NC(=O)NC1=O']	7608.0	9786.0	2600.0	917.0	913.0	1858.0
AC 29083	['c1(nn(c(c1)O)C)C(F)(F)F']	5052.0	2199.0	11475.0	12828.0	3372.0	13840.0
CD 07138	['c1(OC[C@H](O)C[NH3+])c(Cl)cccc1Cl']	5392.0	4444.0	17159.0	19638.0	10704.0	15632.0
KM 06580	['[C@H]1(Oc2c(OC1)cccc2)/C(=N\\OC(=O)Nc1cc(C(F)(F)F)ccc1)/N']	7658.0	7496.0	674.0	2775.0	5704.0	9609.0
HTS 05150	['C(c1c[nH+]c(N2CC[NH+](Cc3c(cc(OCc4ccccc4)cc3)OC)CC2)cc1)(F)(F)F']	22358.0	18896.0	14520.0	7983.0	18111.0	19279.0
RJC 03160	['C1(=C(C(=O)c2c(C1=O)cccc2)Cl)Nc1c(OCC)cccc1']	12708.0	12130.0	3727.0	110.0	23093.0	159.0
JFD 01904	['c1(c2n[nH]cc2)c(ccc(c1)Cl)O']	11127.0	5427.0	13469.0	14547.0	1283.0	2888.0
JFD 01903	['[C@H]1([C@H]([C@@H]([C@H]1c1ccc(cc1)O)C(=O)[O-])c1ccc(cc1)O)C(=O)[O-]']	15466.0	24206.0	22630.0	17039.0	23428.0	14976.0
RF 05415	['c1(C(=O)N(Cc2c(OC)cccc2OC)C)c(C(F)(F)F)cc(Oc2ccccc2)[nH+]c1']	18882.0	20468.0	20148.0	23032.0	21548.0	22260.0
SPB 08273	['c12cc(C(=O)CSc3cc(c(cc3)F)Cl)ccc1OCCO2']	1428.0	5113.0	887.0	2417.0	2217.0	1052.0
SPB 08272	['s1c(nnc1SC)SCC(=O)c1cc2c(OCCO2)cc1']	10374.0	607.0	3242.0	6929.0	4519.0	14353.0
KM 00293	['c12c(c(nn1C)C)c(cc(n2)O)C']	12090.0	12444.0	19134.0	9413.0	7042.0	4286.0
BTB 02457	['n1c(noc1CCC(=O)NNC(=O)c1ccc(cc1)[NH+](C)C)c1ccc(cc1)Cl']	14479.0	17076.0	2445.0	21154.0	16588.0	18651.0
KM 00527	['N12C(=C(C(=C([C@H]1S/C(=C\\c1ccc(cc1)OC)/C2=O)C#N)c1ccc(cc1)OC)C#N)N']	23175.0	6598.0	12139.0	3147.0	12711.0	4771.0
SP 00546	['c1(c(n(c(c1)C(C)(C)C)c1ccc(N2CCOCC2)cc1)C)C(=O)OCC']	16508.0	12237.0	21898.0	17158.0	21817.0	19718.0
RJF 02182	['S(=O)(=O)(c1ccc(NC(=S)NC(=O)/C=C/c2sccc2)cc1)[N-]c1noc(c1)C']	14170.0	16886.0	18786.0	23076.0	13707.0	20438.0
CD 10820	['C(=C\\C(=O)CCCO)(/c1ccc(cc1)F)\\O']	16613.0	14082.0	15003.0	16684.0	9354.0	14414.0
KM 09388	['n1(c(c(cn1)C#N)C1CC1)C(=O)c1ccc(cc1)Cl']	11576.0	18222.0	8606.0	3849.0	10190.0	10002.0
RJC 04046	['[C@]12(NC(=O)C[N@H+]2CCc2c1cccc2)C']	15707.0	18671.0	22803.0	15563.0	11491.0	17854.0
RJC 04042	['[C@@]12(C(c3c(ccc(c3)C)[NH+]2C)(C)C)NC(=O)CCC1']	10540.0	20425.0	23315.0	14109.0	20600.0	20727.0
RF 04099	['c1(nn(cc1Cl)C)/C=C(/C(=O)N)\\C#N']	10968.0	12569.0	16272.0	13492.0	4730.0	7993.0
RJC 04041	['[C@@]12(C(c3c(cccc3)[NH+]2CCC(=O)N1)(C)C)/C=C/c1sccc1']	24119.0	23428.0	22663.0	23401.0	22803.0	22914.0
RF 04097	['c1(nn(cc1Cl)C)/C=C(/C(=O)c1occc1)\\C#N']	8704.0	8908.0	10365.0	10070.0	6316.0	9335.0
RF 04096	['c1(nn(cc1Cl)C)/C=C(/C(=O)c1ccc(cc1)Cl)\\C#N']	8680.0	12931.0	10024.0	7415.0	1399.0	9166.0
SEW 04400	['c1(c[nH]c2c1cccc2)[C@@H](CNC(=O)c1cc(c(c(c1)OC)OC)OC)c1ccccc1']	23360.0	12529.0	10500.0	22465.0	19705.0	8858.0
RF 04093	['S(=O)(=O)(/C(=C/c1nn(cc1Cl)C)/C#N)c1cccc[nH+]1']	13154.0	22232.0	18188.0	6977.0	10979.0	12910.0
RF 04091	['c1(oc(nn1)C1CCCCC1)c1c(C(F)(F)F)ccnc1']	4982.0	10235.0	9138.0	13003.0	20853.0	19715.0
RJC 04049	['c1(c2cc(/C=C\\[NH+](C)C)cc[nH+]2)cc(/C=C\\[NH+](C)C)cc[nH+]1']	2451.0	15664.0	5461.0	13914.0	22205.0	19642.0
HTS 05089	['c1(c(C(=O)NC[C@H](COc2ccc(cc2)OC)O)cccn1)Oc1ccc(Cl)cc1']	11068.0	14274.0	6640.0	18637.0	18642.0	14122.0
HTS 05088	['c1(noc(c1)C)C(=O)NC[C@@H](COc1ccc(cc1)OC)O']	19647.0	17121.0	6999.0	18568.0	8867.0	5536.0
KM 06635	['C1(=C(COC1=O)c1ccc(cc1)Cl)C#N']	4110.0	10325.0	13841.0	2909.0	2651.0	6256.0
KM 06637	['c1(cc2c(OCC2)cc1)/C(=N\\OC)/C']	7187.0	4544.0	8230.0	18052.0	3609.0	3822.0
HTS 05081	['c1(c(C)[nH+]c(C(F)(F)F)cc1)C(=O)NC[C@@H](COc1ccc(cc1)OC)O']	12392.0	14080.0	5396.0	14070.0	12210.0	16136.0
HTS 05080	['C(=O)(NC[C@H](COc1ccc(cc1)OC)O)c1ccc(cc1)C']	22121.0	20373.0	4377.0	10437.0	11138.0	4945.0
HTS 05083	['c1(n(nc(c1)C(C)(C)C)C)C(=O)NC[C@@H](COc1ccc(cc1)OC)O']	11932.0	17126.0	5209.0	15109.0	11463.0	7054.0
MWP 00532	['c1(n(c(nn1)SCc1ccccc1)C)c1nc(sc1)Cc1cscc1']	3062.0	2567.0	1780.0	6571.0	5810.0	13209.0
HTS 05085	['c1(S(=O)(=O)c2ccc(cc2)Cl)c(c(sc1)C(=O)NC[C@@H](COc1ccc(cc1)OC)O)C']	23122.0	20444.0	12884.0	16966.0	10357.0	21925.0
HTS 05084	['C1(=Cc2c(OC1)ccc(c2)Cl)C(=O)NC[C@@H](COc1ccc(cc1)OC)O']	11464.0	18814.0	2172.0	15522.0	5091.0	11958.0
HTS 05087	['C(=O)(NC[C@H](COc1ccc(cc1)OC)O)C1CCC1']	23867.0	13815.0	22337.0	20398.0	23738.0	23630.0
HTS 00566	['N1(C(=O)COCC(=O)[O-])CC[NH+](C(c2ccccc2)c2ccccc2)CC1']	1050.0	11735.0	24062.0	18571.0	20151.0	10460.0
BTB 03510	['N1(C(=O)Oc2c([C@@H]1O)cc(cc2)Cl)C']	9021.0	13448.0	15933.0	7305.0	13109.0	8008.0
BTB 06747	['c1([N+](=O)[O-])c(Sc2ccc(Cl)cc2)ccc(c1)C(=O)[O-]']	19106.0	6321.0	17409.0	16614.0	1414.0	22061.0
BTB 06034	['n1c(nncc1c1ccc(cc1)Cl)SC']	17220.0	6907.0	18047.0	10076.0	9041.0	6595.0
BTB 03047	['C(=O)(c1c(Oc2ccccc2)[nH+]ccc1)Nc1ccc(F)cc1']	15563.0	16767.0	393.0	9647.0	11586.0	14426.0
KM 09120	['c1(C(=O)Nc2cc(cc(c2)OC)OC)c(nnc2c1cccc2)c1ccccc1']	16668.0	14780.0	23659.0	12683.0	12005.0	17862.0
SEW 01114	['n1nc(cs1)c1ccc(OC(=O)c2c(C)cccc2)cc1']	11703.0	1320.0	15955.0	8576.0	17250.0	13903.0
BTB 06748	['C(=O)(Nc1nccnc1)c1ccc(cc1)Cl']	9575.0	10973.0	13155.0	18076.0	2133.0	18085.0
S 14875	['n12c([C@H](OCN(C1)c1ccc(cc1)OC)C)[nH+]c1c2cccc1']	23988.0	22931.0	22099.0	23034.0	20107.0	23036.0
KM 09126	['C(Oc1ccc(NC(=O)CSCC(=O)N/N=C/c2cc(OC)ccc2)cc1)(F)(F)F']	8267.0	14772.0	3271.0	20366.0	14412.0	19606.0
KM 09655	['c12c(non2)ccc(c1)C(=O)NNC(=O)Nc1ccc(Cl)cc1']	16206.0	14868.0	3113.0	11751.0	9810.0	6982.0
HTS 02501	['c1(c(c2c(s1)nc(nc2C)c1ccccc1)N)C(=O)c1ccc(cc1)F']	2264.0	17163.0	11412.0	2993.0	12491.0	7509.0
SEW 01975	['C(=O)(O/N=C(/COc1c(cc(cc1)Cl)Cl)\\N)c1ccccc1']	6159.0	16559.0	4568.0	10636.0	1203.0	7184.0
RJC 04100	['n12c(N=C(N[C@H]1c1cnccc1)N)nc1c2cccc1']	7049.0	7650.0	15691.0	16805.0	21547.0	7876.0
RJC 04107	['N1(N=C(C[C@@H]1c1ccc(cc1)OC)c1c(cc(cc1)C)C)C(=O)C']	13007.0	14801.0	22682.0	23462.0	21373.0	10774.0
RJC 04104	['N1(N=C(C[C@@H]1c1ccc(cc1)Br)c1occc1)C(=O)C']	6937.0	23150.0	21587.0	6670.0	22329.0	19579.0
KM 04181	['c1(nn(c(c1)c1sc(NC(=O)Nc2cc(C(F)(F)F)ccc2)cc1)C)C(F)(F)F']	13385.0	59.0	130.0	5139.0	3313.0	9731.0
