lines	15892
Files	6
RJC 01999	['[C@](NC(=O)Nc1ccccc1)(C(F)(F)F)(Nc1c(OC)cccc1)C(=O)OCC']	-28.811	-39.771	-43.784	-39.578	-31.218	-39.381
BTB 00183	['S(=O)(=O)(c1ccc(/N=C/c2c(O)cccc2)cc1)N']	-43.733	-38.815	-41.839	-44.241	-36.292	-31.315
CD 03934	['C(=O)(c1c(C(=O)[O-])cccc1)O[C@@H](CC[C@H](OC(=O)c1c(C(=O)[O-])cccc1)C)C']	-49.534	-40.196	-45.532	-45.794	-36.335	-37.779
BTB 08168	['N(S(=O)(=O)C)(c1ncc(C(F)(F)F)cc1Cl)Cc1ccc(Cl)cc1']	-39.763	-34.562	-37.599	-34.373	-15.754	-32.718
KM 02052	['c1(c(sc(c1C)C(=O)OC)SC)c1n[nH]cc1']	-35.669	-38.636	-28.536	-43.724	-29.562	-36.244
S 04747	['c1(/C(=N\\CCCCCCC)/C)c(O)cccc1']	-34.928	-34.572	-35.188	-33.59	-30.039	-27.465
S 04210	['c1(c(ccc(c1)Br)O)/C=N/Cc1ccc(C#N)cc1']	-41.815	-39.729	-40.509	-43.352	-34.132	-33.943
HTS 07621	['c12c(n(nc2C)c2ccccc2)nc(c(c1c1ccc(cc1)OC)C#N)O']	-49.552	-47.035	-40.127	-43.62	-27.959	-39.846
CD 03933	['c1(C(=O)NCCCn2cccc2)c(F)cccc1F']	-34.974	-30.9	-39.097	-36.794	-31.809	-32.41
DSHS 00342	['N1([C@@H]2N(C(=O)c3c2cccc3)CCC1)C(=O)c1c(noc1C)c1c(Cl)cccc1']	-38.263	-42.035	-47.016	-34.555	-21.319	-37.7
S 11032	['C1(=C(NC(=S)N[C@@H]1c1c(F)cccc1Cl)C)C(=O)OCC']	-38.213	-34.925	-36.948	-9.681	-21.333	-31.065
BTB 08166	['S(=O)(=O)(NCc1ccc(Cl)cc1)C']	-30.841	-31.386	-31.507	-31.65	-26.751	-28.43
KM 03591	['c1(c(sc(c1C)C#N)SC)C(=O)/C=C/N(C)C']	-37.984	-35.336	-27.804	-38.962	-30.452	-33.92
GK 02038	['c1(nc(c(C(=O)OCc2ccc(Cl)cc2)cn1)C(F)(F)F)N1C[C@@H](O[C@H](C1)C)C']	-35.62	-39.123	-46.495	-53.185	-29.344	-32.677
HTS 05536	['C(=O)(NNc1cc(Cl)ccc1)C1CCCCC1']	-36.396	-32.287	-41.359	-39.848	-31.654	-28.903
RF 01869	['n1c(noc1C1CC1)c1ccc(OCc2ccc(Cl)cc2)cc1']	-42.908	-43.037	-43.997	-44.601	-36.052	-33.995
AW 00343	['C(=C\\N(C)C)(\\C#N)/c1cc(C(F)(F)F)ccc1']	-31.981	-30.081	-27.895	-33.571	-24.156	-27.853
AW 00342	['S(=O)(=O)(c1c(c(Cl)ccc1)Cl)N1CCN(C(=O)c2sccc2)CCC1']	-46.185	-45.225	-41.882	-46.157	-38.283	-37.651
RJC 00562	['C(=C\\N(/N=C/c1ccccc1)C)(/C(=O)OCC)\\C#N']	-38.894	-41.185	-41.352	-46.151	-37.402	-36.401
RJC 00564	['N(C(=O)c1ccc(cc1)Cl)[C@@H](C(=O)[O-])c1ccccc1']	-36.725	-34.648	-34.995	-37.964	-32.432	-31.59
AW 00613	['[N+](=O)(c1c(N2CCN(C(=S)Nc3cc(c(cc3)C)Cl)CCC2)[nH+]ccc1)[O-]']	-45.103	-44.073	-37.488	-44.332	-33.225	-36.097
S 13962	['N1(C(=O)C2(c3c1ccc(c3)Br)OCCO2)C[NH+]1CCCCC1']	-36.552	-38.488	-38.264	-36.844	-28.168	-32.701
KM 10007	['N1(C(=O)N(C(=O)C(=CNc2cc(C(F)(F)F)ccc2)C1=O)C)C']	-44.927	-40.862	-45.616	-49.353	-31.0	-34.202
SPB 06022	['N(=C(\\C(F)(F)F)/N)\\C(=C(C#N)C#N)SC']	-24.317	-21.574	-21.075	-29.411	-17.966	-22.58
KM 10003	['c12c(c(cc(c1ccc[nH+]2)Cl)I)OC']	-30.273	-25.87	-29.705	-30.894	-21.275	-23.582
CD 08497	['c1([N+](=O)[O-])cc([N+](=O)[O-])ccc1Sc1nc(cs1)C(C)(C)C']	-40.593	-40.173	-38.947	-37.578	-35.32	-34.173
RDR 03893	['n1c(snc1c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCOCC1']	-40.192	-38.303	-38.518	-35.776	-34.926	-33.679
CD 05681	['n1(nc(cc1C)C)c1c(C#N)c(Cl)ccc1']	-35.554	-29.568	-33.171	-35.842	-30.569	-28.863
BTB 10915	['c12c([nH]c3c1cccc3)C[NH2+][C@@H](C2)C(=O)[O-]']	-29.141	-24.76	-29.447	-33.678	-22.972	-23.117
DSHS 00762	['S(=O)(=O)(c1ccc(cc1)F)[N-]c1c(Sc2c([N+](=O)[O-])cc(cc2)Cl)cccc1']	-46.062	-48.872	-37.992	-37.604	-34.11	-37.911
NRB 00964	['[N+](=O)(c1ccc(CC(=O)NNC(=S)NCC=C)cc1)[O-]']	-47.736	-41.255	-42.941	-47.753	-39.215	-34.148
CD 11840	['o1c(ccc1C(=O)C)c1cc(c(cc1)F)Cl']	-34.004	-33.12	-33.022	-37.664	-30.054	-30.428
BTB 00364	['C(=O)(c1c[nH+]ccc1)N/N=C/c1occc1']	-36.296	-39.062	-39.115	-35.436	-28.581	-29.952
BTB 00365	['C(=O)(c1c[nH+]ccc1)N/N=C/c1sccc1']	-39.965	-36.708	-41.591	-37.704	-32.601	-33.744
RJC 02057	['[N+](=O)(c1ccc(C[C@@H](C(=O)[O-])[NH3+])cc1)[O-]']	-28.686	-25.916	-25.943	-30.924	-22.439	-22.46
SPB 07211	['c1(sc(Sc2sc(nn2)SC)nc1)[N+](=O)[O-]']	-39.146	-38.088	-38.787	-46.315	-38.089	-36.471
SPB 07214	['c1(c(nc([nH]c1=O)COc1c(Cl)cccc1)C(=O)OCC)C']	-47.047	-42.684	-46.48	-48.347	-38.953	-40.315
SPB 07215	['c1(sc(nc1)Oc1ccc(/C(=N/Nc2ccccc2)/C)cc1)[N+](=O)[O-]']	-45.278	-46.494	-41.966	-48.514	-41.028	-40.485
RH 00460	['N1(c2c(cc([N+](=O)[O-])cc2)CC1)C(=O)CCSc1cc(ccc1Cl)Cl']	-52.667	-40.696	-43.567	-49.55	-39.012	-40.044
RH 00461	['N1(c2c(cc([N+](=O)[O-])cc2)CC1)C(=O)CCSc1nc2c(o1)cccc2']	-52.561	-44.122	-45.482	-46.067	-39.825	-41.179
BTB 11531	['[S@@](=O)(c1c(C(=O)[O-])cc(cc1)Cl)c1c(C(=O)NC)cccc1']	-42.465	-36.252	-35.736	-38.678	-34.055	-31.253
DSHS 00344	['N12[C@H](N(C(=O)c3cc(c(c(c3)OC)OC)OC)CCC2)c2c(C1=O)cccc2']	-46.088	-38.349	-30.33	-29.226	-29.059	-33.323
CD 01948	['[C@@](c1c(N)cccc1)(Cc1ccccc1)(c1ccccc1)O']	-39.284	-33.538	-26.893	-31.964	-24.661	-27.572
RH 00468	['n1(c(c(cn1)C(=O)OCC)N)C(=O)COc1c(cc(C(C)(C)C)cc1)C(C)(C)C']	-44.553	-38.678	-49.544	-44.633	-36.246	-34.213
MBE 00087	['s1c(C(=O)Nc2c(cc(cc2)F)F)ccc1c1ccc(cc1)Cl']	-48.657	-40.564	-44.077	-45.95	-35.211	-34.648
BTB 06026	['c1(nc(sc1)c1ccc(cc1)Cl)C(=O)OCC']	-36.155	-39.487	-40.507	-42.295	-35.095	-36.482
CD 01942	['S(=O)(=O)(c1ccc(C(=O)Nc2ccc(F)cc2)cc1)N(CCC)CCC']	-41.692	-43.474	-49.789	-45.488	-35.787	-36.957
DP 01089	['[N+](=O)(c1cc(C(=O)NNC(=O)c2occc2)c(cc1)N)[O-]']	-47.27	-43.073	-46.249	-43.389	-34.51	-31.903
HTS 01370	['c1(n(nc(c1)C(C)(C)C)Cc1cc(ccc1)C)C(=O)Nc1cc2c(OCO2)cc1']	-39.939	-47.931	-50.451	-42.073	-35.818	-41.133
KM 08718	['C(=C(Nc1ccc(Cl)cc1)SC)(C(=O)OCC)C(=O)OCC']	-32.869	-39.572	-32.854	0.0	0.0	-21.517
RJC 03450	['c12c(c(c3c(n1)cccc3)N1CCOCC1)CCc1c2ccc(c1)OC']	-42.6	-43.52	-38.503	-40.637	-26.446	-33.441
RJC 03451	['c1(cc(nc2c1cccc2)c1sccc1)N1CCOCC1']	-40.445	-39.866	-40.816	-41.79	-28.228	-33.633
SEW 03261	['[N+](=O)(c1c(ccc(C(F)(F)F)c1)C(=O)C)[O-]']	-28.804	-27.794	-29.885	-31.757	-26.394	-24.811
KM 00586	['C(=C\\C#N)(\\Nc1c(cc(cc1)F)F)/c1c(Cl)cccc1']	-33.894	-31.661	-32.769	-39.925	-29.967	-30.212
RJC 00907	['N1(C(=O)C[NH+]2CCOCC2)[C@@H](c2c(CC1)cccc2)CNC(=O)C1CCCCC1']	-42.593	-38.807	-39.076	-39.021	-30.039	-34.882
SEW 00797	['S(=O)(=O)(Nc1ccc(c2nnsc2)cc1)c1ccc(cc1)Cl']	-44.861	-45.306	-38.772	-39.92	-31.471	-39.41
GK 01712	['S(=O)(=O)(Nc1nc(nc(c1)c1ccc(cc1)F)N)c1cc(C(F)(F)F)cc(C(F)(F)F)c1']	-49.058	-45.086	-40.554	-38.909	-32.653	-41.401
BTB 10624	['n1c(c2sc(cc2)Br)ccc(=O)[nH]1']	-33.659	-33.926	-30.663	-36.169	-32.488	-31.956
RJC 00902	['c1(nc2c([nH]1)ccc(c1n[nH]c(=O)c3c1cccc3)c2)NC(=O)OC']	-49.668	-43.475	-37.803	-47.664	-44.492	-42.211
RJC 00901	['[C@H]1([C@H]([C@@H]([C@H](O[C@H]1NC(=O)N)COC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C']	-54.132	-45.484	-41.945	-44.148	-29.331	-39.653
GK 01716	['c12c(Sc3c(NC(=O)C[N@@H+]4C[C@H](O[C@@H](C4)C)C)cccc3)ncnc2c(cs1)C']	-46.865	-52.227	-51.463	-49.692	-31.189	-36.901
SEW 05315	['C\\1(=C/c2cc(c(c(c2)OC)OC)OC)/C(=O)Nc2c1cc(c(c2)OC)OC']	-44.503	-42.421	-39.665	-42.578	-34.574	-44.101
PHG 00186	['S1[C@H](C(=O)Nc2c1cccc2)c1ccccc1']	-30.491	-28.648	-29.842	-30.923	-21.865	-25.825
RDR 03520	['n1(c(=S)[nH]nc1COc1ccc(OC(F)(F)F)cc1)c1ccc(cc1)Cl']	-45.982	-42.28	-43.513	-46.694	-29.405	-36.986
SEW 05313	['c1(nc(c(s1)C)CC(=O)OC)Nc1ccccc1']	-38.773	-40.375	-38.619	-43.431	-40.495	-33.903
SEW 01127	['N1(C(=O)c2cc(cc(c2)OC)OC)[C@@H](c2c(scc2)CC1)CCC']	-41.421	-37.449	-33.774	-28.864	-28.163	-33.792
BTB 05859	['c1(n(nc(c1)C)c1ccccc1)OS(=O)(=O)c1cc(c(cc1)F)Cl']	-45.439	-41.238	-43.934	-48.183	-29.064	-35.224
BTB 02588	['C(c1cc(C(F)(F)F)cc(C(=O)NCC(=O)[O-])c1)(F)(F)F']	-34.493	-29.996	-31.387	-31.942	-28.049	-25.36
JP 00621	['S(=O)(=O)(c1ccc(cc1)C)[N-]c1c(ccc(c1)C(=O)OCC)[NH+]1CCCCC1']	-43.919	-39.776	-36.06	-32.19	-24.169	-38.518
BTB 05857	['c1(n(nc(c1)C)c1ccccc1)OC(=O)c1cc(F)ccc1']	-40.218	-37.366	-32.213	-47.018	-31.788	-36.22
S 14864	['o1c(nnc1N)c1ccc(C(C)(C)C)cc1']	-26.296	-32.92	-31.106	-33.618	-31.567	-26.054
BTB 08571	['c1(c(c(c(c(c1F)F)C(=O)OCC)F)F)S(=O)(=O)C']	-31.502	-30.694	-33.048	-35.452	-30.123	-28.697
BTB 08570	['N1=C(c2ccc(cc2)F)CCC(=O)N1c1ccc([N+](=O)[O-])cc1']	-46.351	-38.317	-37.67	-44.576	-35.643	-36.015
S 14125	['[N+](=O)(/C=C/c1cc(Oc2ccccc2)ccc1)[O-]']	-34.534	-34.347	-35.318	-35.859	-32.955	-30.342
KM 07980	['n12c(nc(cc1N/N=C/c1ccc(Cl)cc1)C(F)(F)F)cc(n2)C(C)(C)C']	-36.797	-44.387	-48.356	-42.284	-30.914	-36.852
CD 06082	['C(=S)(Nc1cc(ccc1Cl)Cl)NNC(=O)CO/N=C/c1c(cc(cc1)Cl)Cl']	-52.467	-49.498	-57.089	-53.432	-35.531	-42.156
SEW 06569	['C(=N\\O)(/C[NH+]1CC[NH+](c2c(OC)cccc2)CC1)\\N']	-40.127	-36.128	-37.702	-31.985	-27.35	-31.526
SEW 06568	['N#CC[NH+]1CC[NH+](c2cc(Cl)ccc2)CC1']	-33.342	-29.275	-28.406	-30.026	-23.561	-22.167
CD 06087	['c1(c2c(cc(c1)Cl)COCO2)C[n+]1ccccc1']	-35.855	-34.138	-30.981	-36.896	-28.559	-28.981
HTS 04776	['c1(c(c(n(n1)C)NC(=O)c1noc(c1)C)c1ccccc1)C(F)(F)F']	-45.677	-42.359	-41.769	-36.929	-25.555	-39.711
KM 07987	['[C@@H](NC(=O)CC(=O)OC)(C(=O)OC)CSC(=O)Nc1ccc(SC(F)(F)F)cc1']	-50.842	-58.062	-55.791	-52.591	-35.202	-44.48
HTS 04821	['N(c1cc(cc[nH+]1)CC)C(=O)CCCC(=O)[O-]']	-35.692	-31.706	-33.878	-31.318	-32.324	-28.853
CD 06089	['c12c(cc(cc1CO/N=C(\\c1ccc(cc1)Cl)/N)Cl)COCO2']	-46.79	-42.609	-39.494	-43.386	-30.689	-34.325
SEW 06560	['c1(S(=O)(=O)NCCSCc2c(Cl)cccc2)c(c(sc1Cl)Cl)Br']	-45.793	-44.084	-48.992	-52.14	-37.382	-42.265
HTS 10504	['N(c1sccc1)C(=O)NCC1CC1']	-30.997	-33.17	-32.734	-30.096	-27.362	-27.178
HTS 10505	['C(=O)(Nc1ccc(OCc2ccccc2)cc1)NCC1CC1']	-40.087	-45.789	-41.593	-43.923	-37.005	-35.527
RJF 00883	['c1(nc(nc(c1Cc1c(F)cccc1Cl)C)SCC#C)OC(=O)N(C)C']	-37.299	-36.396	-44.243	0.0	-35.88	-28.361
HTS 03834	['c1(nn(c2c1c(OC)ccc2)C)NC(=O)CSCC(=O)[O-]']	-43.584	-44.369	-44.528	-45.687	-31.872	-37.884
HTS 03835	['c1(nn(c2c1c(OC)ccc2)C)NC(=O)c1c(C(=O)[O-])nccn1']	-42.329	-39.171	-44.842	-46.369	-34.611	-40.73
HTS 03830	['S(=O)(=O)(c1c2c(non2)ccc1)[N-]c1nn(c2c1c(OC)ccc2)C']	-43.111	-40.388	-35.441	-39.959	-33.068	-40.629
HTS 03831	['S(=O)(=O)(c1cn(c[nH+]1)C)[N-]c1nn(c2c1c(OC)ccc2)C']	-42.196	-34.168	-37.191	-41.229	-31.486	-38.587
AW 01004	['S(=O)(=O)(c1sc(c2nc(sc2)C)cc1)N1CCC(c2c(OC)cccc2)CC1']	-46.772	-49.528	-47.123	-40.356	-33.271	-33.876
HTS 11116	['S(=O)(=O)(c1ncn(c1)C)N1CCN(C(=O)OC(C)(C)C)CCC1']	-38.986	-35.988	-33.213	-38.143	-29.21	-30.564
HTS 11117	['S(=O)(=O)(c1c(n(nc1)c1ccccc1)C)N1CCN(C(=O)OC(C)(C)C)CCC1']	-42.826	-41.843	-37.677	-38.99	-34.639	-33.513
HTS 03590	['c1(n(nc(c1)C(C)(C)C)C)C(=O)NCc1cc2c(OCO2)cc1']	-38.091	-36.301	-44.142	-47.487	-35.458	-35.373
PHG 00453	['C\\1(=C\\c2ccc(cc2)OC)/N=C(OC1=O)C']	-32.492	-33.056	-32.566	-38.703	-30.69	-30.672
GK 01191	['c1([N+](=O)[O-])scc(c1)/C=C/C(=O)O/N=C(/c1c(F)cccc1F)\\N']	-49.31	-39.641	-47.481	-49.325	-37.247	-38.752
CD 06889	['C(=O)(Nc1ccc(Cl)cc1)NCCSC']	-36.582	-32.453	-40.891	-34.837	-33.899	-32.112
KM 01761	['S(=O)(=O)(c1sc(cc1)Cl)N/N=C/c1cscc1']	-38.284	-40.683	-39.624	-44.745	-31.703	-33.273
HTS 01744	['S(=O)(=O)(c1n(c(cc1)C(=O)OC)C)N(Cc1ccccc1)Cc1ccccc1']	-40.331	-46.582	-40.901	-22.004	-30.941	-36.771
HTS 01742	['c1(S(=O)(=O)NCCc2c(OC)cccc2)n(c(cc1)C(=O)OC)C']	-45.676	-39.902	-48.012	-48.83	-35.045	-38.647
CD 06885	['C(=O)(c1c(F)cccc1)Nc1cc(cc(c1)Cl)Cl']	-34.79	-32.694	-41.09	-39.261	-30.107	-35.424
SW 00150	['C(=S)(Nc1c2c(ccc1)cccc2)N(CCC#N)CC']	-37.696	-36.615	-35.461	-42.047	-32.619	-32.64
BTB 07326	['S(=O)(=O)(c1sc(c(c1)Br)Br)Oc1c([N+](=O)[O-])[nH+]c(cc1)C']	-43.344	-37.771	-38.374	-40.373	-30.473	-31.757
BTB 07321	['c1(sc2c(c1Cl)cccc2)C(=O)Oc1c([N+](=O)[O-])[nH+]c(cc1)C']	-43.04	-38.411	-43.268	-49.509	-34.933	-40.318
HTS 10442	['C(=O)(NC(=O)c1cocc1)c1c(O)cccc1']	-38.295	-37.175	-41.722	-40.286	-35.385	-32.89
HTS 10441	['c1(sc(nc1C)c1ccccc1)C(=O)NC(=O)c1c(O)cccc1']	-46.532	-45.156	-43.767	-53.858	-40.531	-40.143
HTS 09766	['c1(c(C(=O)[O-])nccn1)C(=O)N(CCc1cccc[nH+]1)C']	-38.213	-33.652	-38.934	-44.795	-39.359	-36.371
KM 01765	['S(=O)(=O)(c1c(csc1)N)c1ccccc1']	-32.431	-31.728	-33.896	-36.266	-29.764	-27.773
BTB 07328	['S(=O)(=O)(c1c(c(sc1Cl)Cl)Br)Oc1c([N+](=O)[O-])nc(cc1)C']	-41.042	-38.025	-38.105	-36.236	-27.776	-35.583
JPV 00078	['C(=O)(C(=O)NCCc1ncccc1)Nc1cc(SC)ccc1']	-51.406	-42.465	-53.717	-52.796	-43.949	-43.991
BTB 12840	['c1(C(=O)c2ccccc2)c(cc2c(c1)OCCO2)Br']	-36.371	-36.501	-35.824	-40.629	-31.491	-29.636
KM 06588	['S(=O)(=O)(c1c2c(non2)ccc1)Oc1cnccc1']	-39.822	-37.125	-36.611	-42.84	-31.241	-32.94
BTB 12846	['c1(c(=O)oc(cc1O)C)/C(=N\\CCC)/C']	-30.277	-33.339	-30.297	-33.189	-24.129	-26.023
BTB 12847	['C1(=CNc2c(cc(cc2)Cl)Cl)C(=O)NC(=O)NC1=O']	-41.489	-36.677	-40.652	-47.252	-32.681	-37.078
AC 29083	['c1(nn(c(c1)O)C)C(F)(F)F']	-25.523	-25.424	-22.607	-25.691	-22.011	-22.99
CD 07138	['c1(OC[C@H](O)C[NH3+])c(Cl)cccc1Cl']	-33.316	-32.703	-31.78	-32.263	-25.785	-24.614
KM 06580	['[C@H]1(Oc2c(OC1)cccc2)/C(=N\\OC(=O)Nc1cc(C(F)(F)F)ccc1)/N']	-47.673	-48.51	-53.377	-55.411	-44.851	-42.164
HTS 05150	['C(c1c[nH+]c(N2CC[NH+](Cc3c(cc(OCc4ccccc4)cc3)OC)CC2)cc1)(F)(F)F']	-36.462	-39.274	-48.314	-45.461	-34.641	-35.061
RJC 03160	['C1(=C(C(=O)c2c(C1=O)cccc2)Cl)Nc1c(OCC)cccc1']	-37.078	-37.648	-44.214	-51.821	-24.735	-37.013
JFD 01904	['c1(c2n[nH]cc2)c(ccc(c1)Cl)O']	-32.155	-31.188	-33.217	-33.882	-30.196	-28.457
JFD 01903	['[C@H]1([C@H]([C@@H]([C@H]1c1ccc(cc1)O)C(=O)[O-])c1ccc(cc1)O)C(=O)[O-]']	-24.94	-30.096	-28.645	-22.475	-24.555	-30.552
RF 05415	['c1(C(=O)N(Cc2c(OC)cccc2OC)C)c(C(F)(F)F)cc(Oc2ccccc2)[nH+]c1']	-45.149	-43.874	-42.994	-42.698	-30.024	-34.957
SPB 08273	['c12cc(C(=O)CSc3cc(c(cc3)F)Cl)ccc1OCCO2']	-38.49	-37.907	-45.044	-48.258	-38.449	-39.016
SPB 08272	['s1c(nnc1SC)SCC(=O)c1cc2c(OCCO2)cc1']	-43.694	-48.997	-45.231	-51.214	-40.138	-39.516
KM 00293	['c12c(c(nn1C)C)c(cc(n2)O)C']	-27.449	-25.459	-27.115	-31.243	-25.545	-27.607
BTB 02457	['n1c(noc1CCC(=O)NNC(=O)c1ccc(cc1)[NH+](C)C)c1ccc(cc1)Cl']	-42.144	-51.022	-60.714	-49.005	-38.635	-47.104
KM 00527	['N12C(=C(C(=C([C@H]1S/C(=C\\c1ccc(cc1)OC)/C2=O)C#N)c1ccc(cc1)OC)C#N)N']	-36.589	-48.876	-39.52	-43.19	-38.601	-41.456
SP 00546	['c1(c(n(c(c1)C(C)(C)C)c1ccc(N2CCOCC2)cc1)C)C(=O)OCC']	-38.954	-43.512	-31.316	-38.712	-30.122	-29.297
RJF 02182	['S(=O)(=O)(c1ccc(NC(=S)NC(=O)/C=C/c2sccc2)cc1)[N-]c1noc(c1)C']	-51.293	-49.407	-46.902	-46.107	-43.872	-39.497
CD 10820	['C(=C\\C(=O)CCCO)(/c1ccc(cc1)F)\\O']	-35.449	-33.522	-35.067	-37.81	-34.892	-33.652
KM 09388	['n1(c(c(cn1)C#N)C1CC1)C(=O)c1ccc(cc1)Cl']	-39.434	-34.123	-36.53	-41.136	-33.135	-34.218
RJC 04046	['[C@]12(NC(=O)C[N@H+]2CCc2c1cccc2)C']	-28.259	-25.807	-23.376	-28.412	-23.753	-20.754
RJC 04042	['[C@@]12(C(c3c(ccc(c3)C)[NH+]2C)(C)C)NC(=O)CCC1']	-31.656	-25.57	-27.988	-21.949	-20.698	-22.606
RF 04099	['c1(nn(cc1Cl)C)/C=C(/C(=O)N)\\C#N']	-35.312	-31.803	-34.374	-36.797	-31.15	-30.278
RJC 04041	['[C@@]12(C(c3c(cccc3)[NH+]2CCC(=O)N1)(C)C)/C=C/c1sccc1']	-19.653	-33.495	-31.113	-33.768	-26.048	-27.58
RF 04097	['c1(nn(cc1Cl)C)/C=C(/C(=O)c1occc1)\\C#N']	-37.38	-36.987	-38.82	-40.338	-33.064	-31.753
RF 04096	['c1(nn(cc1Cl)C)/C=C(/C(=O)c1ccc(cc1)Cl)\\C#N']	-40.707	-35.253	-40.016	-44.48	-31.686	-33.813
SEW 04400	['c1(c[nH]c2c1cccc2)[C@@H](CNC(=O)c1cc(c(c(c1)OC)OC)OC)c1ccccc1']	-43.806	-52.373	-46.137	-45.903	-34.313	-46.795
RF 04093	['S(=O)(=O)(/C(=C/c1nn(cc1Cl)C)/C#N)c1cccc[nH+]1']	-39.952	-33.739	-37.007	-44.449	-28.582	-33.054
RF 04091	['c1(oc(nn1)C1CCCCC1)c1c(C(F)(F)F)ccnc1']	-35.585	-32.885	-39.633	-36.468	-24.153	-29.867
RJC 04049	['c1(c2cc(/C=C\\[NH+](C)C)cc[nH+]2)cc(/C=C\\[NH+](C)C)cc[nH+]1']	-46.395	-37.143	-37.152	-47.892	-26.119	-32.008
HTS 05089	['c1(c(C(=O)NC[C@H](COc2ccc(cc2)OC)O)cccn1)Oc1ccc(Cl)cc1']	-58.722	-53.953	-52.689	-52.253	-43.205	-46.813
HTS 05088	['c1(noc(c1)C)C(=O)NC[C@@H](COc1ccc(cc1)OC)O']	-42.42	-42.796	-46.037	-50.683	-38.279	-42.862
KM 06635	['C1(=C(COC1=O)c1ccc(cc1)Cl)C#N']	-30.966	-28.298	-29.16	-34.959	-26.954	-29.192
KM 06637	['c1(cc2c(OCC2)cc1)/C(=N\\OC)/C']	-32.47	-32.726	-28.77	-31.313	-28.551	-27.995
HTS 05081	['c1(c(C)[nH+]c(C(F)(F)F)cc1)C(=O)NC[C@@H](COc1ccc(cc1)OC)O']	-49.005	-40.206	-49.776	-51.458	-36.76	-41.556
HTS 05080	['C(=O)(NC[C@H](COc1ccc(cc1)OC)O)c1ccc(cc1)C']	-44.514	-40.764	-48.457	-44.737	-40.732	-43.016
HTS 05083	['c1(n(nc(c1)C(C)(C)C)C)C(=O)NC[C@@H](COc1ccc(cc1)OC)O']	-49.424	-47.166	-51.464	-51.144	-41.582	-45.108
MWP 00532	['c1(n(c(nn1)SCc1ccccc1)C)c1nc(sc1)Cc1cscc1']	-55.09	-48.785	-51.497	-50.731	-43.678	-42.831
HTS 05085	['c1(S(=O)(=O)c2ccc(cc2)Cl)c(c(sc1)C(=O)NC[C@@H](COc1ccc(cc1)OC)O)C']	-56.286	-49.078	-61.447	-55.8	-47.502	-44.849
HTS 05084	['C1(=Cc2c(OC1)ccc(c2)Cl)C(=O)NC[C@@H](COc1ccc(cc1)OC)O']	-50.595	-45.815	-52.364	-50.73	-46.518	-44.466
HTS 05087	['C(=O)(NC[C@H](COc1ccc(cc1)OC)O)C1CCC1']	-40.279	-40.954	-42.48	-48.298	-33.954	-36.207
HTS 00566	['N1(C(=O)COCC(=O)[O-])CC[NH+](C(c2ccccc2)c2ccccc2)CC1']	-44.418	-43.274	-31.064	-35.645	-30.731	-33.95
BTB 03510	['N1(C(=O)Oc2c([C@@H]1O)cc(cc2)Cl)C']	-28.899	-28.067	-28.589	-35.378	-26.594	-25.847
BTB 06747	['c1([N+](=O)[O-])c(Sc2ccc(Cl)cc2)ccc(c1)C(=O)[O-]']	-39.66	-39.212	-30.678	-39.43	-36.659	-29.83
BTB 06034	['n1c(nncc1c1ccc(cc1)Cl)SC']	-35.004	-35.111	-34.518	-38.663	-31.717	-31.747
BTB 03047	['C(=O)(c1c(Oc2ccccc2)[nH+]ccc1)Nc1ccc(F)cc1']	-40.555	-38.698	-49.614	-46.757	-30.72	-34.047
KM 09120	['c1(C(=O)Nc2cc(cc(c2)OC)OC)c(nnc2c1cccc2)c1ccccc1']	-49.093	-42.921	-38.007	-37.171	-35.545	-39.072
SEW 01114	['n1nc(cs1)c1ccc(OC(=O)c2c(C)cccc2)cc1']	-43.451	-44.595	-43.157	-44.594	-34.205	-36.707
BTB 06748	['C(=O)(Nc1nccnc1)c1ccc(cc1)Cl']	-36.519	-35.007	-39.201	-37.023	-34.462	-29.634
S 14875	['n12c([C@H](OCN(C1)c1ccc(cc1)OC)C)[nH+]c1c2cccc1']	-28.31	-32.584	-35.431	-32.608	-25.83	-24.027
KM 09126	['C(Oc1ccc(NC(=O)CSCC(=O)N/N=C/c2cc(OC)ccc2)cc1)(F)(F)F']	-51.133	-49.551	-57.54	-48.006	-43.473	-42.658
KM 09655	['c12c(non2)ccc(c1)C(=O)NNC(=O)Nc1ccc(Cl)cc1']	-46.457	-43.189	-50.392	-50.625	-42.787	-43.361
HTS 02501	['c1(c(c2c(s1)nc(nc2C)c1ccccc1)N)C(=O)c1ccc(cc1)F']	-51.956	-43.322	-38.242	-49.264	-36.122	-38.671
SEW 01975	['C(=O)(O/N=C(/COc1c(cc(cc1)Cl)Cl)\\N)c1ccccc1']	-44.46	-39.914	-47.028	-46.286	-44.547	-37.676
RJC 04100	['n12c(N=C(N[C@H]1c1cnccc1)N)nc1c2cccc1']	-43.884	-35.886	-35.027	-36.173	-22.226	-31.755
RJC 04107	['N1(N=C(C[C@@H]1c1ccc(cc1)OC)c1c(cc(cc1)C)C)C(=O)C']	-41.409	-39.811	-37.292	-29.616	-24.883	-32.728
RJC 04104	['N1(N=C(C[C@@H]1c1ccc(cc1)Br)c1occc1)C(=O)C']	-41.104	-36.085	-33.213	-42.224	-24.666	-31.513
