lines	15892
Files	6
SCR 01018	['C\\1(=C/c2c(ccs2)Oc2ccccc2)/C(=O)Nc2c1cccc2']	-49.3012952804565	-39.1363971233368	-37.9138798713684	-48.2134783267975	-26.1795918941498	-35.6248826980591
SEW 05753	['c1(cc(ccc1Cl)Cl)N/N=C\\c1c(cccc1)[NH+]1CC[N@@H+](CC1)C']	-30.1893517971039	-39.3491034507751	-42.09097468853	-42.8729338645935	-30.4292945861816	-36.3535509109497
SEW 05752	['c1(C(=S)N)cc(cc(c1)Br)Br']	-28.1192915439606	-27.5683255195618	-25.6170568466187	-32.6361651420593	-27.2679286003113	-25.2538396939635
SCR 01015	['C\\1(=C/c2cc3c(nsn3)cc2)/C(=O)Nc2c1cccc2']	-37.6369349658489	-43.5651326179504	-40.7077538967133	-47.0400059223175	-33.3590152263641	-37.0973836183548
SCR 01017	['C\\1(=C/c2cnc(N3CCOCC3)cc2)/C(=O)Nc2c1cccc2']	-40.6822512149811	-40.2059683799744	-44.7920603752136	-45.4699401855469	-34.2207846641541	-34.5576600581408
RDR 00907	['C(=S)(Nc1ccc(F)cc1)N/N=C/c1cnccc1']	-40.4491822719574	-37.7577152252197	-40.029125213623	-43.6738035678864	-33.1254118084908	-34.7720787525177
SEW 05759	['C(=S)(N/N=C\\c1c(cccc1)[NH+]1CC[N@@H+](CC1)C)N']	-35.9385738372803	-46.234489440918	-37.6458866596222	-36.0882062911987	-25.3075342178345	-24.5256405770779
SCR 01013	['S(=O)(=O)(n1c(/C=C/2\\C(=O)Nc3c2cccc3)cc2c1cccc2)c1ccccc1']	-48.8404567241669	-46.0297391414642	-42.3910828828812	-50.5646322965622	-25.9936761856079	-43.6668632030487
SEW 01664	['S(=O)(=O)(Cc1c(C#N)scc1)c1ccc(cc1)Cl']	-40.201677441597	-38.1502649784088	-38.8309472799301	-37.4945669174194	-30.4205577373505	-33.9942202568054
HTS 01654	['c12c(c3c(s1)nc(cc3C)C)nc(sc2=O)NC(=O)c1c(nc(C(F)(F)F)cc1)C']	-53.2839071750641	-50.7758946418762	-52.5346601009369	-55.7631974220276	-29.6935834884644	-41.4404995441437
EN 00222	['C(=O)(c1sccc1)O/N=C(/C=C/c1ccccc1)\\C']	-38.1903503835201	-38.8141295313835	-46.8118295669556	-44.4128494262695	-37.9535160064697	-34.2471998631954
HTS 01659	['n1(c(nnn1)SCC(=O)c1cc2c(OCO2)cc1)c1ccc(cc1)[NH+](C)C']	-50.3400847911835	-46.7680449485779	-56.518967628479	-51.9988474845886	-45.6527767181396	-42.1918382644653
SEW 01668	['n1c(oc(c1c1ccccc1)C)C(=O)N']	-37.7506935596466	-38.9492888450623	-34.9672112464905	-38.0248680114746	-31.9453234672546	-31.2211618423462
NRB 03567	['[C@@H]1(C(=O)OCC1)/C(=[NH+]\\CCc1ccccc1)/C']	-31.7088532447815	-29.0922024250031	-28.4214879274368	-31.3076308965683	-23.5798832327127	-26.0431814193726
NRB 03566	['[C@H]1(C(=O)OCC1)/C(=[NH+]\\Cc1ccc(cc1)OC)/C']	-34.8531565666199	-29.75288438797	-33.2113153934479	-34.1074500083923	-26.4300572872162	-29.2796092033386
KM 07290	['S(=O)(=O)(c1sccc1)Nc1c(SCc2cc3c(non3)cc2)cccc1']	-50.0311868190765	-48.892692565918	-46.2146672010422	-47.0072209835052	-35.4553265571594	-41.1359086930752
KM 08212	['S(=O)(=O)(c1sc(cc1)Cl)N1CC[NH+](C(c2ccccc2)c2ccccc2)CC1']	-46.1379065513611	-46.9315309524536	-34.7708666920662	-33.2629091739655	-31.0678329467773	-33.9693605601788
KM 08215	['c1(cc(nc2c1cccc2)C(F)(F)F)N(CCO)C']	-35.5851469039917	-31.7303140163422	-29.1970338821411	-37.1860103607178	-24.8332333564758	-29.3795051574707
KM 08216	['S(=O)(=O)(/C(=C/N1CC[N@H+](C(c2ccccc2)c2ccccc2)CC1)/C#N)C(C)(C)C']	-34.9114089012146	-43.2746758460999	-40.0266494750977	-33.420373916626	-25.9418516159058	-31.6942903995514
KM 08218	['[N+](=O)(c1c([C@H](C(=O)OC)C#N)ccc(C(F)(F)F)c1)[O-]']	-32.1979885101318	-29.8004658222198	-31.076132774353	-32.633956193924	-24.0306928157806	-28.1400506496429
HTS 04512	['S(=O)(=O)(c1sc2c(c1C)cc(cc2)Cl)NNC(=O)c1n2c(nc1C)cccc2']	-53.476690530777	-47.8219556808472	-41.1427602767944	-47.6511783599854	-34.3143615722656	-43.2276012897491
HTS 03233	['c1(C(=O)NCc2c3c(cc(c2)F)COCO3)oncc1']	-41.0738677978516	-41.767157793045	-40.4553360939026	-46.0751976966858	-36.7980442047119	-32.0024156570435
HTS 04514	['n1(c(nnc1SCC(=O)c1cc2c(OCCCO2)cc1)c1cc2c(cc1)cccc2)C']	-47.8604459762573	-44.6814727783203	-52.335631608963	-51.8205756470561	-49.5478520393372	-34.1275916099548
JFD 03509	['c1(cc(C(=O)C)ccc1OC)Oc1ccc(cc1)C']	-35.4077229499817	-34.7969551086426	-39.2987055778503	-43.1354682445526	-33.8101367279887	-34.8085252046585
HTS 03726	['c1(c(C(=O)[O-])nccn1)C(=O)Nc1ncc(nc1C)C']	-34.5934615135193	-42.1577157974243	-38.1013717651367	-45.6007251739502	-37.2944269180298	-36.6995630264282
BTB 08530	['N(=C(\\c1c(O)cccc1)/C)/NC(=O)c1cc(OC)ccc1']	-37.2669266462326	-41.9255313873291	-43.6676645278931	-45.6541972160339	-35.611759185791	-32.2668031454086
HTS 03724	['S(=O)(=O)(N1CCOCC1)c1ccc(NC(=O)c2c(C(=O)OCCOC)nccn2)cc1']	-46.9350461959839	-51.1058983802795	-55.3103876113892	-57.0337543487549	-42.9747734069824	-41.7327170372009
HTS 03722	['c1(c(C(=O)OCCOC)nccn1)C(=O)Nc1cc2c(OCO2)cc1']	-49.8858418464661	-43.9635027647018	-49.9686713218689	-53.2560269832611	-40.7100772857666	-41.4158016443253
AW 00846	['c1([N+](=O)[O-])c(ccc(C(F)(F)F)c1)[NH+]1CCN(C(=O)c2oc([N+](=O)[O-])cc2)CCC1']	-51.1894106864929	-44.8243856430054	-47.1230540275574	-39.8357543945312	-36.6664710044861	-35.8745203018188
NRB 01507	['S(=O)(=O)(c1cc2NN(Oc2cc1)[NH3+])N']	-32.3091850280762	-31.3734941482544	-31.0099577903748	-34.985493183136	-31.66246509552	-27.7798700332642
HTS 13072	['N1(C(=N/C(=C/c2oc(cc2)C)/C1=O)c1ccccc1)CC(=O)OCC']	-44.5019295215607	-43.523787021637	-42.8975566625595	-50.7765555381775	-40.4978094100952	-35.9101097583771
NRB 04029	['c1(n[nH]c(n[nH]1)C(=O)OC)C(=O)OC']	-33.5887341499329	-36.4102983474731	-36.5138039588928	-35.9813477993011	-31.0341262817383	-34.8425197601318
NRB 01056	['c12c3c(C(=O)c1cc(c([N+](=O)[O-])c2)NC(=O)C)cc(c([N+](=O)[O-])c3)NC(=O)C']	-46.1753973960876	-47.5646004676819	-38.2422046661377	-56.8400053977966	-27.3586301803589	-44.1627714633942
NRB 01052	['c1(C(=O)c2ccc(N(C)C)cc2)c(C(=O)OCC)cccc1']	-40.7341505289078	-36.4142541885376	-40.2711410522461	-42.3144879341125	-27.6799726486206	-31.4967539310455
RF 03090	['C(=O)(C(F)(F)F)NNC(=O)c1[nH]ccc1']	-35.2731227874756	-34.6950697898865	-32.8709683418274	-34.4168753623962	-29.0461530685425	-27.5653400421143
NRB 01050	['C(=O)(c1ccc(cc1)[NH+](C)C)c1ccccc1']	-35.6876447200775	-29.7534494400024	-33.6086299419403	-35.0570983886719	-30.8028093576431	-28.2350153923035
JFD 03178	['N1(C(=O)OCc2ccccc2)[C@H](C(=O)N[C@@H](C(=O)OC)Cc2c[nH]c3c2cccc3)CCC1']	-46.2469511032104	-49.7880227565765	-49.4950399398804	-40.9865388870239	-34.1081821918488	-40.4907890558243
S 01962	['N1(C(=S)SC[N@H+](C1)Cc1occc1)Cc1occc1']	-38.2775011062622	-34.0413929224014	-36.3646929860115	-43.6875542402267	-23.7649176120758	-28.0902155637741
NRB 05212	['c1(c(nnc(c1c1ccccc1)c1ccccc1)N1CCOCC1)C#N']	-42.0583122521639	-39.0519800186157	-28.7935921549797	-36.5637453794479	-24.6251363754272	-35.8691263198853
NRB 05214	['c1(c(c(n[nH]c1=O)c1ccccc1)c1ccccc1)C(=O)OCC']	-39.8181346654892	-39.8051290512085	-38.3571457862854	-33.4239454269409	-2.52543830871582	-39.7483448982239
GK 01000	['c1(c(cc(s1)C(C)(C)C)NS(=O)(=O)c1ccc(cc1)C)C(=O)N']	-37.9856204986572	-40.5403437614441	-37.6169782876968	-31.1356768608093	-35.8573365211487	-37.726598739624
NRB 05216	['C([C@@H](C(=O)OC)NC(=O)C)C(=O)N']	-31.5982089042664	-35.2759885787964	-35.2541599273682	-35.5082244873047	-29.3316793441772	-28.3127386569977
BTB 13559	['[C@H](C(=O)[O-])(NC(=O)C)Cc1ccccc1']	-32.9327993392944	-30.9811382293701	-29.9900162220001	-35.1882400512695	-27.8852362632751	-26.0205502510071
DSHS 00878	['[N+](=O)(c1c(SCC(=O)NNC(=S)N[C@H]2[C@H]3C=C[C@@H](C2)C3)cccc1)[O-]']	-49.7766976356506	-49.8409357070923	-45.5842453762889	-53.0466156005859	-43.6702737808228	-37.728506565094
FM 00290	['[N+](=O)(c1ccc(/C(=N/O)/CSc2c(C(=O)[O-])cccc2)cc1)[O-]']	-51.5750246047974	-43.1055221557617	-44.203179359436	-49.8640174865723	-41.9190673828125	-40.2394599914551
JFD 03177	['N1(C(=O)OCc2ccccc2)[C@@H](C(=O)N[C@H](C(=O)[O-])CC(C)C)CCC1']	-41.4306004345417	-40.8664588928223	-35.3990619182587	-42.1647720336914	-40.7045078277588	-28.6711052060127
SPB 08325	['n1c(snc1c1sccc1)N1CCN(C(=O)c2occc2)CC1']	-51.4931989908218	-43.3556262254715	-46.4445124864578	-54.0043439865112	-37.639036655426	-35.5469543933868
SPB 08324	['C(=O)(N1CCN(c2ccc(C#N)cc2)CC1)c1occc1']	-42.7085165977478	-36.8100504875183	-35.9137979745865	-39.8692309856415	-33.4438037872314	-32.5468215942383
SPB 05134	['c1(c(noc1C)c1ccc(cc1)Cl)c1nc(ncc1)S']	-45.4006376266479	-42.0650205612183	-31.5363084375858	-47.890465259552	-26.5911331176758	-34.9819704294205
CD 09608	['S(=O)(=O)(c1c(sc(c1)Cl)Cl)NC(=[NH2+])c1ccc(cc1)Cl']	-44.2869992256165	-43.6054968833923	-38.5578074455261	-44.7775983214378	-29.9088401794434	-34.8558890521526
JFD 04021	['c1(C(=O)OC)c(N)cccc1F']	-24.9344116449356	-24.9314088821411	-26.8388792276382	-27.2942156791687	-23.5588908195496	-22.6330564022064
SPB 05131	['c1(sc(Sc2nc(c(cc2C#N)C(=O)OC)C(OC)OC)nc1)[N+](=O)[O-]']	-50.3189053535461	-46.9284539222717	-46.4635449647903	-32.0739367008209	-35.0362963676453	-42.7908225059509
RF 02944	['n1c(nc(nc1N)C)N/N=C/c1cccc[nH+]1']	-36.8290963172913	-36.583240032196	-41.104799747467	-42.831431388855	-33.1935062408447	-32.7874624729156
RF 02948	['S(=O)(=O)(NC(=O)Nc1nc(nc(n1)SC)C1CC1)Oc1c(cc(cc1)Cl)Cl']	-55.0609970092773	-53.1011304855347	-47.9518628120422	-49.7386722564697	-37.7823305130005	-40.519248008728
SPB 08328	['S(=O)(=O)(N1CCN(c2nc(ns2)c2sccc2)CC1)c1cc(c(cc1)F)F']	-48.7454044818878	-48.1289415359497	-44.8757081031799	-44.2506482601166	-42.6002149581909	-38.2897152900696
NRB 03907	['c1(C(=O)/C=C/Sc2ccc(Cl)cc2)sccc1']	-38.3166518211365	-35.416223526001	-42.0253627300262	-40.5524345636368	-34.6604120731354	-33.9464313983917
RF 00414	['C(=O)(c1c(ccc(c1)OC)Br)Nc1c(F)cccc1F']	-34.9394090175629	-31.2411522865295	-38.6839940547943	-39.4511834383011	-30.7994418144226	-36.2093935012817
KM 03912	['c12sc(c(c1c(cs2)C)C)/C(=N/O)/C']	-35.735550403595	-33.5615763664246	-35.5175817012787	-38.2530961036682	-25.0748189091682	-29.5448942184448
DSHS 01044	['C\\1(=N/c2ccc(C(=O)OCC)cc2)/SC(=C)C(N1)(CC)CC']	-41.6571393013	-39.1405057907104	-41.1732487678528	-38.256254196167	-28.8797311782837	-31.5872027873993
CD 05250	['C1(=C(OC(=C([C@H]1c1occc1)C#N)N)c1occc1)C#N']	-38.8423280715942	-33.1419661045074	-33.6269311904907	-40.6654037237167	-29.5315580368042	-32.2710995674133
CD 02920	['C(c1cc(NC(=S)NCCC[C@@H]2C(=NN=C2)O)ccc1)(F)(F)F']	-42.761923789978	-41.6524982452393	-39.3857221603394	-44.1938853263855	-40.7116284370422	-31.9439535140991
CD 09727	['S(=O)(=O)(c1c(cc(c(c1)C)Cl)Cl)NCc1c(cccc1[NH+](C)C)[NH+](C)C']	-42.0081397294998	-39.411123752594	-25.8672437667847	-32.846214056015	-29.7551720142365	-36.9570317268372
CD 02923	['c1(c(c(c(c(c1C)C)C)C)C)CSC(=N)CC#N']	-38.0367965698242	-34.3731136322021	-33.2517745494843	-37.8731399774551	-27.9257492423058	-30.8061077594757
TL 00306	['c1(C#N)cc(C(=O)OC)ccc1OC']	-33.6126251220703	-31.5255727767944	-34.3488013744354	-34.9277338981628	-27.2586393356323	-26.6343157291412
RJF 01282	['N(=C\\c1cc(c(OC(=O)/C=C/c2sccc2)cc1)OC)/c1c(cc(cc1)F)F']	-46.1777454614639	-44.397887468338	-50.4852132797241	-46.2333993911743	-41.6257431507111	-40.4557733535767
RJF 01280	['N1(/C(=N/N=C/c2ccc(cc2)C)/SCC1=O)CC1CC1']	-42.1228346824646	-36.9089441299438	-44.7887580990791	-45.8621516227722	-35.3929662704468	-33.2037405967712
DFP 00246	['[N+](=O)(c1cc(C(=O)NNC(=O)C)ccc1)[O-]']	-36.3444027900696	-38.3086376190186	-38.4669618606567	-41.8052310943604	-30.383810043335	-33.390417098999
SPB 01578	['c1(nc(no1)Cc1ccc([N+](=O)[O-])cc1)C(=O)OCC']	-39.5615577697754	-38.7185525894165	-41.1062700748444	-45.4556443691254	-37.7913353443146	-31.5864292383194
JFD 03359	['C1(CC=C)(CCCCC1)[NH2+]CCO']	-27.526891708374	-24.0673704147339	-24.3934855461121	-19.9840984344482	-16.6541775465012	-18.9484515190125
MBE 00154	['s1c(C(=O)OCc2cc3c(OCO3)cc2)ccc1C(C)(C)C']	-41.3588079214096	-42.4705476760864	-40.218062877655	-46.9082827568054	-39.8556592464447	-39.7969174385071
CD 10143	['c1(c(n(nc1C)C)C)NC(=O)c1c(NC(=O)c2sccc2)cccc1']	-48.7810800075531	-49.5412843227386	-50.7420740127563	-51.5544970035553	-45.9849414825439	-44.0700409412384
JFD 03350	['[C@@H](NC(=O)OC(C)(C)C)(C(=O)N)[C@H](OCc1ccccc1)C']	-39.6310639381409	-35.9178977012634	-35.0004303455353	-39.0473709404469	-32.1440763138235	-28.8661041259766
SPB 02876	['c1(noc(c1)C)C(=O)N/N=C/c1c(cn[nH]1)Br']	-37.0438137054443	-35.9808549880981	-40.9517359733582	-41.1485016345978	-36.8718900680542	-33.6390833854675
SPB 02874	['c1(C(=O)O/N=C(\\c2ccc(C(F)(F)F)cc2)/N)oncc1']	-40.5076053142548	-42.9711413383484	-40.7098860740662	-40.2160034179688	-36.5373106002808	-36.7832355499268
GK 03533	['c12c(nc[nH]c1=O)cc(c(c2)OCCOC)OCCOC']	-42.0794501304626	-46.2747678756714	-38.0877062082291	-50.5739469528198	-39.6510210037231	-37.6963720321655
GK 03532	['c12c(n(nc1)C)ncnc2O/N=C(/c1cc(C(F)(F)F)cc(C(F)(F)F)c1)\\N']	-47.6349639892578	-45.2519814968109	-48.915590763092	-47.5130262374878	-33.2800841331482	-42.2887201309204
GK 03247	['c1(NC(=O)c2occc2)c(cnn1C)Br']	-33.1274697780609	-32.2579599022865	-38.6285266876221	-36.6382635831833	-31.9225058555603	-31.6053808480501
BTB 02718	['C1(=NC(CCC(N1)(C)C)(C)C)SCC(=O)c1ccc(cc1)Cl']	-38.4528529644012	-38.3895783424377	-36.0470414161682	-34.1295536756516	-27.1278423070908	-33.5600980520248
DP 00989	['C\\1(=C\\c2sccc2)/C(=O)/C(=C/c2sccc2)/CC1']	-38.6063791513443	-35.8204908370972	-34.9150409698486	-43.2478530406952	-36.7416763305664	-35.2103481292725
CD 09938	['N1(C(=O)C)CCC(C(=O)[O-])CC1']	-23.7735142707825	-26.6606545448303	-24.1864116191864	-30.1003088951111	-23.255467414856	-22.108829498291
SPB 00324	['n1(nc(cc1C)C(=O)NN)c1c(cc(cc1Cl)Cl)Cl']	-42.1724218130112	-41.1723432540894	-39.2395541667938	-41.9819240570068	-35.2104178667068	-36.1331651210785
BTB 02245	['[N+](=O)(c1cc([C@H]2Nc3c(O2)ccc(c3)CCC(=O)OCC)ccc1)[O-]']	-49.5088047981262	-47.2545013427734	-43.9751539230347	-47.057736158371	-37.1083385944366	-35.8072681427002
CD 09937	['C\\1(=N/O)/CS[C@H](SC1)C']	-25.9497327804565	-21.9869508743286	-25.5166938304901	-29.0413942337036	-19.6966896057129	-21.4834656715393
BTB 02247	['[N+](=O)(c1cc([C@H]2OC[C@H](C)[NH2+]2)ccc1)[O-]']	-35.2254657745361	-30.1299633979797	-30.6299500465393	-32.1561963558197	-27.8403291702271	-27.5461354255676
BTB 05566	['S(=O)(=O)(c1cc([N+](=O)[O-])ccc1C)Oc1c2c(ccc(C)[nH+]2)ccc1']	-45.1198980808258	-42.3307003974915	-41.6921138763428	-44.4165132045746	-32.4725952148438	-34.1121737957001
KM 04017	['S(=O)(=O)(c1sc(cc1)c1cccc[nH+]1)NN']	-38.9405632019043	-36.3072948455811	-34.5168323516846	-41.8160452842712	-30.2875061035156	-31.9281334877014
KM 04016	['c1(S(=O)(=O)C(C)C)c(sc(c1)C(=O)Nc1cc(C(F)(F)F)ccc1)SC']	-43.936284661293	-43.7662916183472	-51.9123330116272	-48.9290840625763	-32.5086300969124	-43.5108709335327
SCR 00630	['c1(C(=O)N(Cc2ncccc2)Cc2ncccc2)c(ocn1)c1ccccc1']	-44.8755586147308	-39.3969659805298	-42.5189714431763	-26.6353442668915	-35.8605818748474	-36.8052034378052
BTB 05562	['C(=N\\O)(/C(=O)Nc1ccccc1)\\C(=N\\Nc1c(cc(cc1Cl)Cl)Cl)\\C']	-51.72935962677	-45.2372381687164	-47.0601282119751	-50.0524437427521	-42.9005498886108	-40.3005830049515
AW 00837	['c1(nc2c(s1)cc(cc2)Cl)N1CC[N@H+](C[C@H](COc2cc3c(OCO3)cc2)O)CCC1']	-44.4316921234131	-50.9686250686646	-53.66317486763	-45.0823142528534	-39.4372367858887	-42.9430327415466
SPB 05050	['n1(c(c2cc(no2)c2ccccc2)ccn1)C(=O)c1oncc1']	-43.8456333875656	-46.7395172119141	-48.7290413379669	-52.3452932834625	-39.2265224456787	-39.6276559829712
GK 02114	['S(=O)(=O)(c1cc(ccc1OC)OC)[N-]c1cc[nH]n1']	-40.0602612495422	-35.1715445518494	-39.0252094268799	-42.7119288444519	-34.1933450698853	-33.3204622268677
BTB 06160	['N1(N=C(CCC1=O)C)c1cc(cc(c1)Cl)Cl']	-35.2336196899414	-32.3524899482727	-30.0323054790497	-36.9761818647385	-33.3474061787128	-32.0091993808746
BTB 01444	['S(=O)(=O)(Nc1cc([N+](=O)[O-])c(cc1)C)c1ccc(cc1)C']	-41.0344700813293	-36.7120838165283	-35.947160243988	-41.1487635374069	-34.9098036289215	-35.8436312675476
HTS 04104	['c1(c(oc(c1)C)C)C(=O)NCCNS(=O)(=O)c1ccc(cc1)Cl']	-45.2410459518433	-45.7235727310181	-46.7979106903076	-50.2082648277283	-40.9282326698303	-42.1134021282196
BTB 01442	['S(=O)(=O)(Nc1c([N+](=O)[O-])cc(cc1)OC)c1ccc(cc1)C']	-40.9786853790283	-40.3604221343994	-30.9766945838928	-46.2408196926117	-39.1984505653381	-35.1104702949524
CD 11636	['c1(C(=O)NN)c(OC)cccc1OC']	-29.2837624549866	-30.8500733375549	-29.7943713665009	-32.7190427780151	-27.0713520050049	-27.0850930213928
CD 05169	['C(=N\\O)(/C[NH+]1CCCCC1)\\N']	-27.0019006729126	-26.3441772460938	-24.487847328186	-23.287504196167	-17.4679951667786	-16.2234983444214
SPB 06026	['c1(n(c(nn1)SCC(=O)c1ccc(cc1)Cl)C)c1c(C(F)(F)F)ccnc1']	-48.2737636566162	-44.1641392707825	-46.8662123680115	-47.5196628570557	-39.6598434448242	-36.8780374526978
SPB 06027	['c1(n(c(nn1)SCC(=O)Nc1ccc(Cl)cc1)C)c1c(C(F)(F)F)cc[nH+]c1']	-45.608208656311	-40.2436013221741	-56.407154083252	-50.2608866691589	-32.8904790878296	-38.6059827804565
KM 03595	['c1(S(=O)(=O)C(C)C)c(sc(c1)C(=O)NNC(=O)c1c(Cl)cccc1)SC']	-43.1375490427017	-52.0408067703247	-56.2908897399902	-56.1049516201019	-37.7429585456848	-42.5360631942749
CD 05160	['C(=C\\C(=O)c1cc2c(OCCO2)cc1)(\\C(=O)c1ccccc1)/c1ccccc1']	0	0	-28.3546586036682	0	0	0
CD 05164	['C(=C\\C(=O)c1cc(C[NH+]2CCOCC2)c(cc1)OC)(\\C(=O)c1ccccc1)/c1ccccc1']	0	0	-26.3350734710693	-39.7646723985672	-14.0713254213333	-37.111648440361
BTB 09463	['c1(c(ccc(c1)COc1ccc(C(=O)C)cc1)Cl)Cl']	-39.5411539077759	-35.1298151016235	-43.3200551271439	-37.8847148418427	-32.1897776126862	-30.9919488430023
KM 00866	['C(=C1SCCS1)(C(=O)C1CC1)C#N']	-30.8858728408813	-28.8957155942917	-30.6716578006744	-32.1971859931946	-27.1958813667297	-26.454696893692
KM 00865	['C(=C1SCCS1)(C(=O)c1sccc1)C#N']	-34.1940497457981	-31.8200070858002	-33.6047112941742	-38.551875680685	-31.1849060058594	-31.2931981086731
CD 10329	['C1(=NCCN1S(=O)(=O)C)n1nc(cc1C)C']	-30.8432695865631	-30.524184346199	-30.6602730154991	-37.587012887001	-30.8790136575699	-28.9782037734985
KM 00863	['n1c(c(c(nc1N)c1sccc1)C#N)SC']	-38.5470671653748	-36.1276741027832	-37.547504901886	-40.851523399353	-37.5138831138611	-35.4200463294983
CD 10325	['c1(c(sc(c1)Cl)Cl)NC(=O)NNc1ccccc1']	-43.0025978088379	-34.6034955978394	-44.3927111625671	-41.0144135951996	-35.8448343276978	-34.2995986938477
SEW 02368	['c1(c(n(nc1C)C)O)/N=N/c1ccc(cc1)C(C)C']	-38.2372508049011	-40.3032126426697	-38.7600951194763	-43.1015071868896	-35.4800987243652	-31.6556687355042
CD 10321	['c1(noc(c1)C)NC(=O)C(=O)N[C@H]1C(=O)NCCCC1']	-40.6421928405762	-40.8231182098389	-46.5700826644897	-41.2907248139381	-34.9715461730957	-36.4051642417908
RJF 00730	['c1(nc(OC(=O)N(C)C)cc(n1)C(F)(F)F)C1CC1']	-33.1579735279083	-37.7287831306458	-34.496603012085	-32.5687443614006	-27.7279932498932	-29.9814569950104
S 12286	['N1([C@H](SCC1=O)c1cccc[nH+]1)c1ccc(C(F)(F)F)cc1']	-39.4067478179932	-33.3476655483246	-32.6382590532303	-32.9123148322105	-22.9561553001404	-28.8379135131836
JFD 01614	['C(=O)(N[C@@H]1[C@]2(C[C@@H](C1(C)C)CC2)C)c1c(Cl)cccc1Cl']	-26.4402397871017	-26.2646276950836	-28.8632688522339	-9.77649772167206	-21.7284845113754	-31.9894678592682
S 07237	['c1(c(noc1C)c1ccccc1)NC(=O)Nc1ccc(C2=NC(CO2)(C)C)cc1']	-43.2299098968506	-43.1683173179626	-52.7729991674423	-48.1091779470444	-33.2267858982086	-39.3479585647583
SPB 01751	['n1c(scc1CC(=O)NN)c1cc(n2cccc2)ccc1']	-50.816454410553	-41.7408103942871	-42.8288650512695	-48.8867783546448	-37.7344584465027	-38.4589314460754
SEW 04901	['N(=C\\c1ccccc1)/c1ccc(Cl)cc1']	-31.7884731292725	-29.1885120868683	-33.8346639573574	-34.3235150575638	-26.6891652494669	-27.1074933409691
SPB 01750	['c1(c(nc(s1)CS(=O)(=O)c1ccc(cc1)Cl)C)C(=O)OCC']	-47.0239429473877	-43.9190301895142	-43.7107469588518	-42.5551378726959	-38.0832796096802	-40.7648645043373
HTS 06856	['c1(n(nnn1)c1ccccc1)c1c(nc(nc1)N(CC(=O)[O-])C)c1c(Cl)cccc1']	-49.5745568275452	-44.9443125724792	-44.6661911010742	-40.1350293159485	-26.3129086494446	-41.2808229923248
HTS 06855	['c1(n(nnn1)c1ccc(cc1)F)c1c(C(F)(F)F)nc(nc1)N']	-37.6908202171326	-34.570285320282	-39.8812160491943	-38.091616153717	-26.8700280189514	-33.8921784460545
BTB 04385	['c1(c(=O)oc2c(c1)cccc2)C(=O)NC1CC1']	-37.7802112102509	-38.467257976532	-34.8114302158356	-37.9792115688324	-33.3159754276276	-31.8056056499481
RJF 01422	['C(=S)(Nc1c(OC)cccc1)NCCC(=O)[O-]']	-36.0201330184937	-33.6910600662231	-34.0833938121796	-41.3420548439026	-34.2053203582764	-30.2928488254547
RJF 01427	['[N+](=O)(c1cc(c2nnn[n-]2)ccc1)[O-]']	-33.2150102853775	-33.5954382419586	-30.5127155780792	-31.259593963623	-28.6723246574402	-27.316085100174
HTS 05390	['S(=O)(=O)(Nc1nccc(c1)CC)c1ccc(cc1)C']	-33.4513527154922	-36.7091522216797	-35.8576068878174	-39.9609365463257	-27.6968383789063	-34.0201840400696
MWP 00776	['c1(sc2c(c1C)cccc2)C(=S)Nc1ccccc1']	-42.3108813762665	-36.921847820282	-35.6005744934082	-43.5224608182907	-32.4711273312569	-32.5762038230896
SPB 02301	['c1(nnn[n-]1)c1sccc1']	-25.4335291385651	-25.6603524684906	-24.1025406122208	-25.1606888771057	-23.1576945781708	-22.8390672206879
S 04754	['[C@@H](C(=O)N/N=C/c1ncccc1)(C(=O)N/N=C/c1ncccc1)CCCC']	-47.1730966567993	-42.5035090446472	-53.2007241249084	-47.2082991600037	-36.6915163993835	-38.4419074058533
CD 05294	['C(=C\\c1sccc1)(/C(=O)c1ccc(cc1)OC)\\C#N']	-38.9452199935913	-38.0580987930298	-34.0560712814331	-42.0456309318542	-33.6272766590118	-34.1034398078918
DSHS 00649	['C1(=Nc2c([C@]1(c1ccccc1)O)cc(cc2)Cl)N']	-34.7199172973633	-33.2389149665833	-33.1375341415405	-35.5647201538086	-23.5492258071899	-29.139959692955
SPB 02307	['c1(nn(nn1)CC(=O)OCC)c1sccc1']	-37.3696620464325	-39.8923969268799	-39.4780826568604	-43.6261615753174	-35.560711145401	-31.9774918556213
S 04606	['C1(=NCCS1)Nc1ccc(cc1)[NH+]1CCOCC1']	-41.8714430332184	-39.2562837600708	-38.2557663917542	-39.8688197135925	-34.7108159065247	-34.0912065505981
HTS 07723	['c1(c2nc(sc2)N)cc(no1)c1ccccc1']	-34.8804044723511	-37.5881021022797	-39.6349892616272	-43.2970247268677	-34.5373985767365	-33.6406333446503
HTS 08516	['c1(Oc2ccc(C(C)(C)C)cc2)ccc(NC(=O)CSCC(=O)[O-])c[nH+]1']	-39.6810998916626	-42.0097045898438	-44.556797504425	-39.9966335296631	-37.7381629943848	-34.3299834728241
HTS 07721	['n1c(csc1N)c1cc2c(OCCO2)cc1']	-34.0978193283081	-36.0533041954041	-36.0765523910522	-34.3789692521095	-31.2958614826202	-31.4745579957962
